id,entry_type,bibkey,options,shorthand,date_year,pubstate,title_latex,title_unicode,booktitle_latex,booktitle_unicode,crossref,journal_key,volume,volume_numeric,number,number_numeric,pages,start_page,eid,series_key,address,institution_key,school_key,publisher_key,type_field,edition,note_latex,note_unicode,issuetitle_latex,issuetitle_unicode,extra_note_latex,extra_note_unicode,urn,eprint,doi,url,langid,is_translation,epoch,license,author_keys,editor_keys,guesteditor_keys,keyword_keys
28348,incollection,caston_rr-kaster:2016a,,,2016,,Introduction,Introduction,,,,,,,,,1--12,1,,,,,,,,,,,,,,,,,,,english,false,,,caston_rr;kaster_ra,,,1:feeling;2:hope
28349,incollection,caston_rr:2016,,,2016,,The Irrepressibility of Joy in Roman Comedy,The Irrepressibility of Joy in Roman Comedy,,,,,,,,,95--110,95,,,,,,,,,,,,,,,,,,,english,false,,,caston_rr,,,1:aesthetics;2:drama;3:comedy
28350,book,caston_v-graham:2002,,,2002,,Presocratic Philosophy: Essays in Honour of Alexander Mourelatos,Presocratic Philosophy: Essays in Honour of Alexander Mourelatos,Presocratic Philosophy: Essays in Honour of Alexander Mourelatos,Presocratic Philosophy: Essays in Honour of Alexander Mourelatos,,,,,,,,,,,"Farnham, Surrey",,,ashgate,,,,,,,,,,,,,english,false,,,,caston_v;graham_dw,,1:history_of_philosophy
28351,book,caston_v-kamtekar:2023,,,2023,,Oxford Studies in Ancient Philosophy,Oxford Studies in Ancient Philosophy,Oxford Studies in Ancient Philosophy,Oxford Studies in Ancient Philosophy,,,62,62,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/oso/9780192885180.001.0001,,english,false,,,,caston_v;kamtekar,,
28352,article,caston_v-labarriere:1997,,,1997,,Pourquoi Aristote a besoin de l'imagination,Pourquoi Aristote a besoin de l'imagination,,,,les-etudes-philosophiques,51,51,1,1,3--39,3,,,,,,,,,,,,,,,,,,,french,false,,,caston_v;labarriere_jl,,,2:imagination
28353,book,caston_v:1991,,,1991,,The Ascent of Mind: Ice Age Climates and the Evolution of Intelligence,The Ascent of Mind: Ice Age Climates and the Evolution of Intelligence,,,,,,,,,,,,,New York,,,bantam-books,,,,,,,,,,,,,english,false,,,caston_v,,,2:consciousness
28354,article,caston_v:1993,,,1993,,Towards a History of the Problem of Intentionality Among the Greeks,Towards a History of the Problem of Intentionality Among the Greeks,,,,proceedings-of-the-boston-area-colloquium-in-ancient-philosophy,9,9,,,213--245,213,,,,,,,,,,,,,,,,,,,english,false,,,caston_v,,,2:intentionality
28355,article,caston_v:1996,,,1996,,Aristotle on the Relation of the Intellect to the Body: Commentary on \citet{broadie_s:1996},Aristotle on the Relation of the Intellect to the Body: Commentary on Broadie (1996),,,,proceedings-of-the-boston-area-colloquium-in-ancient-philosophy,12,12,,,177--192,177,,,,,,,,,,,,,,,,,,,english,false,,,caston_v,,,1:rationality;2:reason_as_a_faculty;3:nous
28356,article,caston_v:1998,,,1998,,"Epiphenomenalisms, Ancient and Modern","Epiphenomenalisms, Ancient and Modern",,,,the-philosophical-review,107,107,3,3,309--363,309,,,,,,,,,,,,,,,,,,,english,false,,,caston_v,,,1:causation;2:causal_closure;3:epiphenomenalism
28357,article,caston_v:1998a,,,1998,,Aristotle and the Problem of Intentionality,Aristotle and the Problem of Intentionality,,,,philosophy-and-phenomenological-research,58,58,,,249--298,249,,,,,,,,,,,,,,,,,,,english,false,,,caston_v,,,2:intentionality
28358,article,caston_v:1998b,,,1998,,Commentary on \citet{pritzl:1998}: Aristotle on the Conditions of Thought,Commentary on Pritzl (1998): Aristotle on the Conditions of Thought,,,,proceedings-of-the-boston-area-colloquium-in-ancient-philosophy,14,14,,,202--212,202,,,,,,,,,,,,,,,,,,,english,false,,,caston_v,,,1:truth
28359,incollection,caston_v:1999,,,1999,,Something and Nothing: The Stoics on Concepts and Universals,Something and Nothing: The Stoics on Concepts and Universals,,,,,,,,,145--213,145,,,,,,,,,,,,,,,,,,,english,false,,,caston_v,,,1:properties;2:universals
28360,article,caston_v:1999a,,,1999,,Commentary on \citet{miller_f:1999a},Commentary on,,,,proceedings-of-the-boston-area-colloquium-in-ancient-philosophy,15,15,,,214--230,214,,,,,,,,,,,,,,,,,,,english,false,,,caston_v,,,1:perception
28361,article,caston_v:2000,,,2000,,Aristotle's Argument for Why the Understanding is Not Compounded with the Body,Aristotle's Argument for Why the Understanding is Not Compounded with the Body,,,,proceedings-of-the-boston-area-colloquium-in-ancient-philosophy,16,16,,,135--175,135,,,,,,,,,,,,,,,,,,,english,false,,,caston_v,,,1:mind_body
28362,incollection,caston_v:2001,,,2001,,Connecting Traditions: Augustine and the Greeks on Intentionality,Connecting Traditions: Augustine and the Greeks on Intentionality,,,,,,,,,23--48,23,,,,,,,,,,,,,,,,,,,english,false,,,caston_v,,,2:intentionality
28363,article,caston_v:2002,,,2002,,Aristotle on Consciousness,Aristotle on Consciousness,,,,mind,111,111,,,751--815,751,,,,,,,,,,,,,,,,,,,english,false,,,caston_v,,,2:consciousness
28364,incollection,caston_v:2002a,,,2002,,Gorgias on Thought and its Objects,Gorgias on Thought and its Objects,,,,,,,,,205--232,205,,,,,,,,,,,,,,,,,,,english,false,,,caston_v,,,1:reference;2:names
28365,incollection,caston_v:2005,,,2005,,The Spirit and the Letter: Aristotle on Perception,The Spirit and the Letter: Aristotle on Perception,,,,,,,,,245--320,245,,,,,,,,,,,,,,,,,,,english,false,,,caston_v,,,1:perception
28366,incollection,caston_v:2006,,,2006,,Aristotle's Psychology,Aristotle's Psychology,,,,,,,,,316--346,316,,,,,,,,,,,,,,,,,,,english,false,,,caston_v,,,
28367,incollection,caston_v:2006a,,,2006,,"Was es heisst, die Form ohne die Materie aufzunehmen.~Wahrnehmung, Vorstellung und Denken bei Aristoteles","Was es heisst, die Form ohne die Materie aufzunehmen. Wahrnehmung, Vorstellung und Denken bei Aristoteles",,,,,,,,,179--196,179,,,,,,,,,,,,,,,,,,,ngerman,false,,,caston_v,,,1:representation;2:metaphysics_of_the_representation_relation;3:intake_of_form
28368,article,caston_v:2009,,,2009,,Commentary on \citet{charles_d:2009},Commentary on Charles (2009),,,,proceedings-of-the-boston-area-colloquium-in-ancient-philosophy,24,24,,,30--49,30,,,,,,,,,,,,,,,,,,,english,false,,,caston_v,,,
28369,incollection,caston_v:2009a,,,2009,,Phantasia and Thought,Phantasia and Thought,,,,,,,,,322--333,322,,,,,,,,,,,,,,,,,,,english,false,,,caston_v,,,2:imagination
28370,incollection,caston_v:2015,,,2015,,Perception in Ancient Greek Philosophy,Perception in Ancient Greek Philosophy,,,,,,,,,29--50,29,,,,,,,,,,,,,,,,,,,english,false,,,caston_v,,,1:perception
28371,article,caston_v:2015a,,,2015,,Review of \citet{marmodoro:2014},Review of Marmodoro (2014),,,,journal-of-the-history-of-philosophy,53,53,4,4,776--777,776,,,,,,,,,,,,,,,,,,,english,false,,,caston_v,,,1:perception
28372,book,caston_v:2016,,,2016,,Oxford Studies in Ancient Philosophy,Oxford Studies in Ancient Philosophy,Oxford Studies in Ancient Philosophy,Oxford Studies in Ancient Philosophy,,,50,50,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/acprof:oso/9780198778226.001.0001,,english,false,,,,caston_v,,1:history_of_philosophy
28373,book,caston_v:2016a,,,2016,,Oxford Studies in Ancient Philosophy,Oxford Studies in Ancient Philosophy,Oxford Studies in Ancient Philosophy,Oxford Studies in Ancient Philosophy,,,51,51,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/acprof:oso/9780198795797.001.0001,,english,false,,,,caston_v,,1:history_of_philosophy
28374,book,caston_v:2017,,,2017,,Oxford Studies in Ancient Philosophy,Oxford Studies in Ancient Philosophy,Oxford Studies in Ancient Philosophy,Oxford Studies in Ancient Philosophy,,,52,52,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/oso/9780198805762.001.0001,,english,false,,,,caston_v,,1:history_of_philosophy
28375,book,caston_v:2017a,,,2017,,Oxford Studies in Ancient Philosophy,Oxford Studies in Ancient Philosophy,Oxford Studies in Ancient Philosophy,Oxford Studies in Ancient Philosophy,,,53,53,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/oso/9780198815655.001.0001,,english,false,,,,caston_v,,1:history_of_philosophy
28376,article,caston_v:2017b,,,2017,,Review of \citet{kalderon:2015},Review of Kalderon (2015),,,,the-philosophical-review,126,126,3,3,385--389,385,,,,,,,,,,,,,,,,,,,english,false,,,caston_v,,,1:perception;2:perception_as_intake_of_form
28377,book,caston_v:2018,,,2018,,Oxford Studies in Ancient Philosophy,Oxford Studies in Ancient Philosophy,Oxford Studies in Ancient Philosophy,Oxford Studies in Ancient Philosophy,,,54,54,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/oso/9780198825128.001.0001,,english,false,,,,caston_v,,1:history_of_philosophy
28378,book,caston_v:2018a,,,2018,,Oxford Studies in Ancient Philosophy,Oxford Studies in Ancient Philosophy,Oxford Studies in Ancient Philosophy,Oxford Studies in Ancient Philosophy,,,55,55,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/oso/9780198836339.001.0001,,english,false,,,,caston_v,,1:history_of_philosophy
28379,article,caston_v:2018b,,,2018,,Aristotle on the Reality of Colors and Other Perceptible Qualities,Aristotle on the Reality of Colors and Other Perceptible Qualities,,,,res-philosophica,95,95,1,1,35--68,35,,,,,,,,,,,,,,,,,,,english,false,,,caston_v,,,1:perception;2:colours
28380,book,caston_v:2019,,,2019,,Oxford Studies in Ancient Philosophy,Oxford Studies in Ancient Philosophy,Oxford Studies in Ancient Philosophy,Oxford Studies in Ancient Philosophy,,,56,56,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/oso/9780198851059.001.0001,,english,false,,,,caston_v,,1:history_of_philosophy
28381,book,caston_v:2019a,,,2019,,Oxford Studies in Ancient Philosophy,Oxford Studies in Ancient Philosophy,Oxford Studies in Ancient Philosophy,Oxford Studies in Ancient Philosophy,,,57,57,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/oso/9780198850847.001.0001,,english,false,,,,caston_v,,1:history_of_philosophy
28382,book,caston_v:2020,,,2020,,Oxford Studies in Ancient Philosophy,Oxford Studies in Ancient Philosophy,Oxford Studies in Ancient Philosophy,Oxford Studies in Ancient Philosophy,,,58,58,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/oso/9780198858997.001.0001,,english,false,,,,caston_v,,1:history_of_philosophy
28383,book,caston_v:2021,,,2021,,Oxford Studies in Ancient Philosophy,Oxford Studies in Ancient Philosophy,Oxford Studies in Ancient Philosophy,Oxford Studies in Ancient Philosophy,,,59,59,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/oso/9780198859000.001.0001,,english,false,,,,caston_v,,1:history_of_philosophy
28384,incollection,caston_v:2021a,,,2021,,Aristotle and the Cartesian Theatre,Aristotle and the Cartesian Theatre,,,,,,,,,169--220,169,,,,,,,,,,,,,,,,,,,english,false,,,caston_v,,,
28385,book,caston_v:2022,,,2022,,Oxford Studies in Ancient Philosophy,Oxford Studies in Ancient Philosophy,Oxford Studies in Ancient Philosophy,Oxford Studies in Ancient Philosophy,,,60,60,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/oso/9780192864895.001.0001,,english,false,,,,caston_v,,1:history_of_philosophy
28386,book,caston_v:2022a,,,2022,,Oxford Studies in Ancient Philosophy,Oxford Studies in Ancient Philosophy,Oxford Studies in Ancient Philosophy,Oxford Studies in Ancient Philosophy,,,61,61,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/oso/9780192864949.001.0001,,english,false,,,,caston_v,,1:history_of_philosophy
28387,incollection,castonguay:1973,,,1973,,Naturalism in Mathematics.~Comments on Hatcher's Paper [on \citet{hatcher_w:1973}],Naturalism in Mathematics. Comments on Hatcher's Paper [on Hatcher (1973)],,,,,,,,,93--101,93,,,,,,,,,,,,,,,,,,,english,false,,,castonguay,,,1:mathematics;2:nature_of_mathematics;3:mathematical_naturalism
28388,incollection,castonguay:1973a,,,1973,,Mathematics and Ontology,Mathematics and Ontology,,,,,,,,,15--22,15,,,,,,,,,,,,,,,,,,,english,false,,,castonguay,,,1:mathematics;2:nature_of_number
28389,book,castoriadis:2004,,,2004,,"La cr{\'e}ation humaine.~2-1, Ce qui fait la Gr{\`e}ce d'Hom{\`e}re {\`a} H{\'e}raclite, s{\'e}minaires 1982-1983","La création humaine. 2-1, Ce qui fait la Grèce d'Homère à Héraclite, séminaires 1982-1983",,,,,,,,,,,,la_couleur_des_id_e_es,Paris,,,editions-du-seuil,,,,,,,,,,,,,french,false,,,castoriadis,,,1:history_of_philosophy
28390,book,castoriadis:2005,,,2005,,"Une soci{\'e}t{\'e} {\`a} la d{\'e}rive : itin{\'e}raires, interventions (1974-1997)","Une société à la dérive : itinéraires, interventions (1974-1997)",,,,,,,,,,,,la_couleur_des_id_e_es,Paris,,,editions-du-seuil,,,,,,,,,,,,,french,false,,,castoriadis,,,1:political_philosophy
28391,book,castoriadis:2023,,,2023,,"The Greek Imaginary: From Homer to Heraclitus, Seminars 1982-1983","The Greek Imaginary: From Homer to Heraclitus, Seminars 1982-1983",,,,,,,,,,,,,Edinburgh,,,edinburgh-university-press,,,,,,,,,,,10.3366/edinburgh/9781474475327.001.0001,,english,false,,,castoriadis,,,2:imagination
28392,incollection,castricano:2018,,,2018,,"Bioengineering, Animal Advocacy, and the Ethics of Control","Bioengineering, Animal Advocacy, and the Ethics of Control",,,,,,,,,125--146,125,,,,,,,,,,,,,,,,,,,english,false,,,castricano,,,1:animals;2:animal_ethics
28393,incollection,castro_c:1998,,,1998,,"{COLLETTE}, Prototyping {CSP} Problem Solvers Using a Rule-Based Language","COLLETTE, Prototyping CSP Problem Solvers Using a Rule-Based Language",,,,,,,,,107--119,107,,,,,,,,,,,,,,,,,,,english,false,,,castro_c,,,1:computation;2:programming;3:constraint_programming
28394,article,castro_cl-pham:2020,,,2020,,Is the Attention Economy Noxious?,Is the Attention Economy Noxious?,,,,philosophers-imprint,20,20,17,17,,,,,,,,,,,,,,,,,,http://hdl.handle.net/2027/spo.3521354.0020.017,,http://hdl.handle.net/2027/spo.3521354.0020.017,english,false,,,castro_cl;pham_ak,,,1:economics
28395,article,castro_cl-vassend:2018,,,2018,,Ideal Counterpart Theorizing and the Accuracy Argument for Probabilism,Ideal Counterpart Theorizing and the Accuracy Argument for Probabilism,,,,analysis,78,78,2,2,207--216,207,,,,,,,,,,,,,,,,,,,english,false,,,castro_cl;vassend_o,,,1:explanation
28396,article,castro_cl:2019,,,2019,,What's Wrong with Machine Bias,What's Wrong with Machine Bias,,,,ergo,6,6,15,15,405--426,405,,,,,,,,,,,,,,,,,,,english,false,,,castro_cl,,,1:epistemology;2:bias
28397,incollection,castro_df:2000,,,2000,,Erlebnis of Story,Erlebnis of Story,,,,,,,,,23--32,23,,,,,,,,,,,,,,,,,,,english,false,,,castro_df,,,
28398,article,castro_e:2013,,,2013,,"Defending the Indispensability Argument: Atoms, Infinity and the Continuum","Defending the Indispensability Argument: Atoms, Infinity and the Continuum",,,,journal-for-general-philosophy-of-science-zeitschrift-fur-allgemeine-wissenschaftstheorie,44,44,1,1,41--61,41,,,,,,,,,,,,,,,,,,,english,false,,,castro_e,,,1:ontology;2:particulars
28399,article,castro_e:2016,,,2016,,Is the Humean Defeated by Induction? A Reply to Smart,Is the Humean Defeated by Induction? A Reply to Smart,,,,philosophia,44,44,2,2,435--446,435,,,,,,,,,,,,,,,,,,,english,false,,,castro_e,,,1:method;2:induction
28400,UNKNOWN,castro_ejm:1992,,,1992,,"Arqueología, sentido y estructura : los conceptos foucauldianos de discurso y episteme en el contexto de la oposici{\'o}n entre sentido y estructura","Arqueología, sentido y estructura : los conceptos foucauldianos de discurso y episteme en el contexto de la oposición entre sentido y estructura",,,,,,,,,,,,,Fribourg,,d_e_partement_de_philosophie_universit_e_de_fribourg,,Th{\`e}se de doctorat,,,,,,,,,,,,spanish,false,,,castro_ejm,,,
28401,UNKNOWN,castro_f:2002,,,2002,,"La foi {\`a} l'{\'e}preuve de l'intelligence : Proslogion sancti Anselmi, Liber Gaunilonis pro insipiente atque Liber apologeticus contra Gaunilonem","La foi à l'épreuve de l'intelligence : Proslogion sancti Anselmi, Liber Gaunilonis pro insipiente atque Liber apologeticus contra Gaunilonem",,,,,,,,,,,,,Fribourg,,d_e_partement_de_philosophie_universit_e_de_fribourg,,Travail de licence,,,,,,,,,,,,french,false,,,castro_f,,,
28402,incollection,castro_s:1997,,,1997,,Alonso de la Veracruz as an Aristotelian Natural Philosopher,Alonso de la Veracruz as an Aristotelian Natural Philosopher,,,,,,,,,177--182,177,,,,,,,,,,,,,,,,,,,english,false,,,castro_s,,,1:method;2:scientific_method
28403,article,castro_sj:2017,,,2017,,Art via Theology: Eschatology and Tradition in Arthur C.~Danto's Philosophy of Art,Art via Theology: Eschatology and Tradition in Arthur C. Danto's Philosophy of Art,,,,american-catholic-philosophical-quarterly,91,91,2,2,299--316,299,,,,,,,,,,,,,,,,,,,english,false,,,castro_sj,,,1:aesthetics;2:art_works
28404,incollection,castro_svh:2018,,,2018,,The Ambitious Idea of Kant's Corollary,The Ambitious Idea of Kant's Corollary,,,,,,,,,1779--1786,1779,,,,,,,,,,,,,,,,,,,english,false,,,castro_svh,,,1:representation;2:expressibility;3:transcendental_schein
28405,incollection,castrodeza:1996,,,1996,,The Ultimate Epistemological Consequences of the Darwinian Conception,The Ultimate Epistemological Consequences of the Darwinian Conception,,,,,,,,,153--178,153,,,,,,,,,,,,,,,,,,,english,false,,,castrodeza,,,1:biology
28406,incollection,castromanzano:2016,,,2016,,From Diagrammatic to Mechanical Reasoning: the Case of Syllogistic,From Diagrammatic to Mechanical Reasoning: the Case of Syllogistic,,,,,,,,,57--70,57,,,,,,,,,,,,,,,,,,,english,false,,,castromanzano,,,1:logic;2:syllogistic
28407,incollection,castronovo_j:2015,,,2015,,Numbers in the Dark: Numerical Cognition and Blindness,Numbers in the Dark: Numerical Cognition and Blindness,,,,,,,,,787--807,787,,,,,,,,,,,,,,,,,,,english,false,,,castronovo_j,,,1:mathematics;2:mathematical_education
28408,article,casu_s-day:2023,,,2023,,Collective Action and Collective Responsibility: Bad Concepts and Practical Dangers,Collective Action and Collective Responsibility: Bad Concepts and Practical Dangers,,,,philosophie-ch,,,,,,,,,,,,,,,,,,,,,,,,https://www.philosophie.ch/2023-04-24-day-casu,english,false,,https://creativecommons.org/licenses/by/3.0/,casu_s;day_j,,,
28409,incollection,casula_m:1999,,,1999,,The Problem of the Origin of Life by Chance,The Problem of the Origin of Life by Chance,,,,,,,,,69--82,69,,,,,,,,,,,,,,,,,,,english,false,,,casula_m,,,1:biology;2:life
28410,incollection,casula_m:2000,,,2000,,The Limits of Artificial Life,The Limits of Artificial Life,,,,,,,,,195--202,195,,,,,,,,,,,,,,,,,,,english,false,,,casula_m,,,1:biology;2:life;3:artificial_life
28411,book,casullo-thurow:2013,,,2013,,The A Priori in Philosophy,The A Priori in Philosophy,The A Priori in Philosophy,The A Priori in Philosophy,,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/acprof:oso/9780199695331.001.0001,,english,false,,,,casullo;thurow_jc,,1:epistemology;2:a_priori
28412,incollection,casullo-thurow:2013a,,,2013,,Introduction,Introduction,,,,,,,,,1--8,1,,,,,,,,,,,,,,,,,,,english,false,,,casullo;thurow_jc,,,1:epistemology;2:a_priori
28413,article,casullo:1977,,,1977,,Kripke on the \emph{A Priori} and the Necessary,Kripke on the A Priori and the Necessary,,,,analysis,37,37,,,152--159,152,,,,,,,,,Reprinted in \citet[3--10]{casullo:2012},Reprinted in Casullo (2012),,,,,,,,,english,false,,,casullo,,,1:epistemology;2:a_priori
