id,entry_type,bibkey,options,shorthand,date_year,pubstate,title_latex,title_unicode,booktitle_latex,booktitle_unicode,crossref,journal_key,volume,volume_numeric,number,number_numeric,pages,start_page,eid,series_key,address,institution_key,school_key,publisher_key,type_field,edition,note_latex,note_unicode,issuetitle_latex,issuetitle_unicode,extra_note_latex,extra_note_unicode,urn,eprint,doi,url,langid,is_translation,epoch,license,author_keys,editor_keys,guesteditor_keys,keyword_keys
61556,incollection,gispert_h:1996,,,1996,,Une comparaison des journaux fran{\c{c}}ais et italiens dans les ann{\'e}es 1860--1875,Une comparaison des journaux français et italiens dans les années 1860–1875,,,,,,,,,391--408,391,,,,,,,,,,,,,,,,,,,french,false,,,gispert_h,,,1:mathematics;2:history_of_mathematics
61557,book,gissis-jablonka:2011,,,2011,,Transformations of Lamarckism: From Subtle Fluids to Molecular Biology,Transformations of Lamarckism: From Subtle Fluids to Molecular Biology,Transformations of Lamarckism: From Subtle Fluids to Molecular Biology,Transformations of Lamarckism: From Subtle Fluids to Molecular Biology,,,,,,,,,,,"Cambridge, Massachusetts",,,the-mit-press,,,,,,,,,,,,,english,false,,,,gissis;jablonka_e,,1:biology
61558,incollection,gissis:2010,,,2010,,Lamarck on Feelings: From Worms to Humans,Lamarck on Feelings: From Worms to Humans,,,,,,,,,211--242,211,,,,,,,,,,,,,,,,,,,english,false,,,gissis,,,1:feeling
61559,book,gissurarson_h:1986,,,1986,,Hayek's Conservative Liberalism,Hayek's Conservative Liberalism,,,,,,,,,,,,,New York,,,garland-publishing-co,,,,,,,,,,,,,english,false,,,gissurarson_h,,,1:political_philosophy;2:liberalism
61560,book,gittel_b:2013,,,2013,,Lebendige Erkenntnis und ihre literarische Kommunikation.~Robert Musil im Kontext der Lebensphilosophie,Lebendige Erkenntnis und ihre literarische Kommunikation. Robert Musil im Kontext der Lebensphilosophie,,,,,,,,,,,,explicatio,"M{\""u}nster",,,mentis-verlag,,,,,,,,,,,,,ngerman,false,,,gittel_b,,,1:aesthetics;2:literary_criticism
61561,article,giubilini-levy:2018,,,2018,,What in the World is Collective Responsibility?,What in the World is Collective Responsibility?,,,,dialectica,72,72,2,2,191--218,191,,,,,,,,,,,,,,,,,10.1111/1746-8361.12228,,english,false,,,giubilini;levy_n,,,1:action;2:collective_action
61562,article,giubilini-sanyal:2015,,,2015,,The Ethics of Human Enhancement,The Ethics of Human Enhancement,,,,philosophy-compass,10,10,4,4,233--243,233,,,,,,,,,,,,,,,,,,,english,false,,,giubilini;sanyal_sa,,,1:ethics;2:transhumanism;3:human_enhancement
61563,article,giubilini:2015,,,2015,,Teaching \& Learning Guide for: the Ethics of Human Enhancement,Teaching & Learning Guide for: the Ethics of Human Enhancement,,,,philosophy-compass,10,10,6,6,424--426,424,,,,,,,,,,,,,,,,,,,english,false,,,giubilini,,,1:ethics;2:bioethics
61564,article,giubilini:2016,,,2016,,What in the World Is Moral Disgust?,What in the World Is Moral Disgust?,,,,australasian-journal-of-philosophy,94,94,2,2,227--242,227,,,,,,,,,,,,,,,,,,,english,false,,,giubilini,,,1:feeling;2:moral_sentiments;3:moral_disgust
61565,incollection,giuculescu:1999,,,1999,,Outlines of an Axiology of Human Creations,Outlines of an Axiology of Human Creations,,,,,,,,,129--136,129,,,,,,,,,,,,,,,,,,,english,false,,,giuculescu,,,
61566,incollection,giuculescu:2000,,,2000,,Two Types of Elegies: Goethe's \emph{Rome Elegies} and Rilke's \emph{Duino Elegies},Two Types of Elegies: Goethe's Rome Elegies and Rilke's Duino Elegies,,,,,,,,,3--8,3,,,,,,,,,,,,,,,,,,,english,false,,,giuculescu,,,1:aesthetics;2:literary_criticism
61567,incollection,giudice_m:2011,,,2011,,Analytical Jurisprudence and Contingency,Analytical Jurisprudence and Contingency,,,,,,,,,58--76,58,,,,,,,,,,,,,,,,,,,english,false,,,giudice_m,,,1:law
61568,incollection,giudice_m:2013,,,2013,,Hart and Kelsen on International Law,Hart and Kelsen on International Law,,,,,,,,,148--174,148,,,,,,,,,,,,,,,,,,,english,false,,,giudice_m,,,1:political_philosophy;2:international_relations;3:law_of_peoples
61569,article,giuffrida:1978,,,1978,,Chauncey Wright's Theory of Meaning,Chauncey Wright's Theory of Meaning,,,,journal-of-the-history-of-philosophy,16,16,3,3,313--324,313,,,,,,,,,,,,,,,,,,,english,false,,,giuffrida,,,1:representation;2:meaning
61570,book,giugni-hunyadi:2003,,,2003,,Sph{\`e}res d'exclusion,Sphères d'exclusion,Sph{\`e}res d'exclusion,Sphères d'exclusion,,,,,,,,,,,Paris,,,l-harmattan,,,,,,,,,,,,,french,false,,,,giugni;hunyadi,,1:political_philosophy;2:discrimination;3:racism
61571,article,giuliani_a:1963,,,1963,,L'{\'e}l{\'e}ment ``juridique'' dans la philosophie m{\'e}dievale,L'élément “juridique” dans la philosophie médievale,,,,logique-et-analyse,6,6,21--24,21,540--570,540,,,,,,,,,,,,,,,,,,,french,false,,,giuliani_a,,,1:law;2:legal_logic
61572,article,giuliani_a:1970,,,1970,,Nouvelle rh{\'e}torique et logique du langage normatif,Nouvelle rhétorique et logique du langage normatif,,,,logique-et-analyse,13,13,49/50,49,65--90,65,,,,,,,,,,,,,,,,,,,french,false,,,giuliani_a,,,1:law;2:legal_logic
61573,incollection,giuliani_d-dedemori_r:1998,,,1998,,Speaker Adaptation,Speaker Adaptation,,,,,,,,,363--403,363,,,,,,,,,,,,,,,,,,,english,false,,,giuliani_d;demori_r,,,1:linguistics;2:speech;3:speech_recognition
61574,incollection,giuliani_d-etal:1998,,,1998,,Parameter Transformation,Parameter Transformation,,,,,,,,,123--139,123,,,,,,,,,,,,,,,,,,,english,false,,,giuliani_d;falavigna_d;demori_r,,,1:linguistics;2:speech;3:speech_recognition
61575,book,giuliani_l:2018,,,2018,,La cura nel tempo.~Tempus fugit,La cura nel tempo. Tempus fugit,,,,,,,,,,,,il_corpo_e_l_anima,Milano,,,mimesis-edizioni,,,,,,,,,,,,,italian,false,,,giuliani_l,,,1:medicine
61576,book,giuliano_fm:2005,,,2005,,Platone e la poesia.~Teoria della composizione e prassi della ricezione,Platone e la poesia. Teoria della composizione e prassi della ricezione,,,,,,,22,22,,,,international_plato_studies,Sankt Augustin b.~Bonn,,,academia-verlag,,,,,,,,,,,,,italian,false,,,giuliano_fm,,,1:aesthetics;2:fiction;3:poetry
61577,incollection,giulini:2000,,,2000,,Decoherence: A Dynamical Approach to Superselection Rules?,Decoherence: A Dynamical Approach to Superselection Rules?,,,,,,,,,67--92,67,,,,,,,,,,,,,,,,,,,english,false,,,giulini,,,1:quantum_mechanics;2:decoherence
61578,article,giulini:2007,,,2007,,Remarks on the Notion of General Covariance and Background Independence,Remarks on the Notion of General Covariance and Background Independence,,,,lecture-notes-in-physics,721,721,,,105--120,105,,,,,,,,,,,,,,,,,,,english,false,,,giulini,,,1:space_spacetime;2:relativity_theory;3:general_relativity
61579,incollection,giulini:2012,,,2012,,"Equivalence Principle, Quantum Mechanics, and Atom-interferometric Tests","Equivalence Principle, Quantum Mechanics, and Atom-interferometric Tests",,,,,,,,,345--370,345,,,,,,,,,,,,,,,,,,,english,false,,,giulini,,,1:quantum_mechanics;2:quantum_field_theory
61580,article,giunchiglia_e-etal:1997,,,1997,,Representing Action: Indeterminacy and Ramifications,Representing Action: Indeterminacy and Ramifications,,,,artificial-intelligence,95,95,2,2,409--438,409,,,,,,,,,,,,,,,,,,,english,false,,,giunchiglia_e;kartha;lifschitz_v,,,1:action;2:action_formalisms
61581,incollection,giunchiglia_e-etal:1998,,,1998,,More Evaluation of Decision Procedures for Modal Logics,More Evaluation of Decision Procedures for Modal Logics,,,,,,,,,626--635,626,,,,,,,,,,,,,,,,,,,english,false,,,giunchiglia_e;giunchiglia_f;sebastiani_r;tacchella,,,1:logic;2:proof_theory;3:theorem_proving
61582,article,giunchiglia_e-etal:2001,,,2001,,Nonmonotonic Causal Theories,Nonmonotonic Causal Theories,,,,artificial-intelligence,153,153,5/6,5,49--104,49,,,,,,,,,,,,,,,,,,,english,false,,,giunchiglia_e;lee_joo;lifschitz_v;mccain_n;turner_h,,,1:logic;2:nonmonotonic_logic
61583,article,giunchiglia_e-etal:2003,,,2003,,Backjumping for Quantified Boolean Logic Satisfiability,Backjumping for Quantified Boolean Logic Satisfiability,,,,artificial-intelligence,145,145,1/2,1,99--120,99,,,,,,,,,,,,,,,,,,,english,false,,,giunchiglia_e;narizzano;tacchella,,,1:ai
61584,incollection,giunchiglia_e-lifschitz:1995,,,1995,,Dependent Fluents,Dependent Fluents,,,,,,,,,1964--1969,1964,,,,,,,,,,,,,,,,,,,english,false,,,giunchiglia_e;lifschitz_v,,,1:action;2:planning
61585,incollection,giunchiglia_e-lifschitz:1998,,,1998,,An Action Language Based on Causal Explanation,An Action Language Based on Causal Explanation,,,,,,,,,623--628,623,,,,,,,,,,,,,,,,,,,english,false,,,giunchiglia_e;lifschitz_v,,,1:causation;2:causal_explanation
61586,incollection,giunchiglia_e-lifschitz:1999,,,1999,,"Action Languages, Temporal Action Logics and the Situation Calculus","Action Languages, Temporal Action Logics and the Situation Calculus",,,,,,,,,33--40,33,,,,,,,,,,,,,,,,,,,english,false,,,giunchiglia_e;lifschitz_v,,,1:action;2:action_formalisms
61587,incollection,giunchiglia_e:1996,,,1996,,Determining Ramifications in the Situation Calculus,Determining Ramifications in the Situation Calculus,,,,,,,,,76--88,76,,,,,,,,,,,,,,,,,,,english,false,,,giunchiglia_e,,,1:information;2:knowledge_representation
61588,incollection,giunchiglia_e:2000,,,2000,,"Planning as Satisfiability with Expressive Action Languages: Concurrency, Constraints, and Nondeterminism","Planning as Satisfiability with Expressive Action Languages: Concurrency, Constraints, and Nondeterminism",,,,,,,,,657--666,657,,,,,,,,,,,,,,,,,,,english,false,,,giunchiglia_e,,,1:action;2:planning
61589,incollection,giunchiglia_f-bouquet:1997,,,1997,,Introduction to Contextual Reasoning.~An Artificial Intelligence Perspective,Introduction to Contextual Reasoning. An Artificial Intelligence Perspective,,,,,,,,,,,,,,,,,,,"Lecture Notes of a course on ``Contextual Reasoning'' of the European Summer School on Cognitive Science, Sofia, 1996","Lecture Notes of a course on “Contextual Reasoning” of the European Summer School on Cognitive Science, Sofia, 1996",,,,,,,,,english,false,,,giunchiglia_f;bouquet_p,,,1:pragmatics;2:context
61590,incollection,giunchiglia_f-cimatti:1994,,,1994,,Introspective Metatheoretic Reasoning,Introspective Metatheoretic Reasoning,,,,,,,,,425--439,425,,,,,,,,,,,,,,,,,,,english,false,,,giunchiglia_f;cimatti_a,,,1:logic;2:metalogic
61591,techreport,giunchiglia_f-etal:1992,,,1992,,Dealing with Expected and Unexpected Obstacles,Dealing with Expected and Unexpected Obstacles,,,,,,,9211--06,9211,,,,,Trento,istituto_per_la_ricerca_scientifica_e_technoligica_irst,,,,,,,,,,,,,,,english,false,,,giunchiglia_f;giunchiglia_e;costello_t;bouquet_p,,,1:action;2:planning
61592,incollection,giunchiglia_f-etal:1993,,,1993,,Non-Omniscient Belief as Context-Based Reasoning,Non-Omniscient Belief as Context-Based Reasoning,,,,,,,,,548--554,548,,,,,,,,,,,,,,,,,,,english,false,,,giunchiglia_f;serafini_l;giunchiglia_e;frixione,,,1:representation;2:propositional_attitudes
61593,article,giunchiglia_f-etal:1996,,,1996,,Dealing with Expected and Unexpected Obstacles,Dealing with Expected and Unexpected Obstacles,,,,journal-of-experimental-and-theoretical-artificial-intelligence,8,8,,,,,,,,,,,,,"Also IRST-Technical Report 9211-06, IRST, Trento, Italy","Also IRST-Technical Report 9211-06, IRST, Trento, Italy",,,,,,,,,english,false,,,giunchiglia_f;giunchiglia_e;costello_t;bouquet_p,,,1:pragmatics;2:context
61594,incollection,giunchiglia_f-ghidini:1997,,,1997,,Local Models Semantics,Local Models Semantics,,,,,,,,,58--64,58,,,,,,,,,,,,,,,,,,,english,false,,,giunchiglia_f;ghidini,,,1:pragmatics;2:context
61595,incollection,giunchiglia_f-ghidini:1998,,,1998,,"Local Models Semantics, or Contextual Reasoning $=$ Locality $+$ Compatibility","Local Models Semantics, or Contextual Reasoning = Locality + Compatibility",,,,,,,,,282--289,282,,,,,,,,,"Also IRST-Technical Report 9701-07, IRST, Trento, Italy; journal publication: \citet{ghidini-giunchiglia:2001}","Also IRST-Technical Report 9701-07, IRST, Trento, Italy; journal publication: Ghidini and Giunchiglia (2001)",,,,,,,,,english,false,,,giunchiglia_f;ghidini,,,1:pragmatics;2:context
61596,incollection,giunchiglia_f-ghidini:2000,,,2000,,A Local Models Semantics for Propositional Attitudes,A Local Models Semantics for Propositional Attitudes,,,,,,,,,161--174,161,,,,,,,,,,,,,,,,,,,english,false,,,giunchiglia_f;ghidini,,,1:representation;2:propositional_attitudes
61597,incollection,giunchiglia_f-sebastiani:1996,,,1996,,A {SAT}-Based Decision Procedure for {ALC},A SAT-Based Decision Procedure for ALC,,,,,,,,,304--314,304,,,,,,,,,,,,,,,,,,,english,false,,,giunchiglia_f;sebastiani_r,,,1:logic;2:proof_theory;3:theorem_proving
61598,techreport,giunchiglia_f-serafini:1991,,,1991,,Multilanguage Hierarchical Logics,Multilanguage Hierarchical Logics,,,,,,,9110--07,9110,,,,,Trento,istituto_per_la_ricerca_scientifica_e_technoligica_irst,,,,,,,,,,,,,,,english,false,,,giunchiglia_f;serafini_l,,,1:information;2:knowledge_representation
61599,techreport,giunchiglia_f-serafini:1993,,,1993,,On the Proof Theory of Hierarchical Meta-Logics,On the Proof Theory of Hierarchical Meta-Logics,,,,,,,9301--07,9301,,,,,Trento,istituto_per_la_ricerca_scientifica_e_technoligica_irst,,,,,,,,,,,,,,,english,false,,,giunchiglia_f;serafini_l,,,1:logic;2:logic_programming
61600,article,giunchiglia_f-serafini:1994,,,1994,,"Multilanguage Hierarchical Logics, or: How to Do without Modal Logics","Multilanguage Hierarchical Logics, or: How to Do without Modal Logics",,,,artificial-intelligence,65,65,1,1,29--70,29,,,,,,,,,"Also IRST-Technical Report 9110-07, IRST, Trento, Italy","Also IRST-Technical Report 9110-07, IRST, Trento, Italy",,,,,,,,,english,false,,,giunchiglia_f;serafini_l,,,1:information;2:knowledge_representation
61601,article,giunchiglia_f-spalazzi:1999,,,1999,,Review of \citet{yang_q:1997},Review of Yang (1997),,,,artificial-intelligence,111,111,1/2,1,329--338,329,,,,,,,,,,,,,,,,,,,english,false,,,giunchiglia_f;spalazzi_l,,,1:action;2:planning
61602,article,giunchiglia_f-traverso:1996,,,1996,,A Metatheory of Mechanized Object Theory,A Metatheory of Mechanized Object Theory,,,,artificial-intelligence,80,80,2,2,197--241,197,,,,,,,,,,,,,,,,,,,english,false,,,giunchiglia_f;traverso_p,,,1:logic;2:logic_programming
61603,article,giunchiglia_f-walsh:1992,,,1992,,A Theory of Abstraction,A Theory of Abstraction,,,,artificial-intelligence,57,57,2/3,2,323--389,323,,,,,,,,,,,,,,,,,,,english,false,,,giunchiglia_f;walsh_t,,,1:ontology;2:abstract_objects
61604,techreport,giunchiglia_f-weyhrauch:1991,,,1991,,A Multi-Context Monotonic Axiomatization of Inessential Nonmonotonicity,A Multi-Context Monotonic Axiomatization of Inessential Nonmonotonicity,,,,,,,mrg-dist 9105--02,,,,,,Trento,dipartimento_informatica_sistematica_telematica_universit_a_di_genova_facult_a_di_ingegneria,,,,,,,,,,,,,,,english,false,,,giunchiglia_f;weyhrauch,,,1:pragmatics;2:context
61605,article,giunchiglia_f:1993,,,1993,,Contextual Reasoning,Contextual Reasoning,,,,epistemologia-an-international-review-for-the-philosophy-of-science,16,16,,,345--364,345,,,,,,,,,"Also IRST-Technical Report 9211-20, IRST, Trento, Italy","Also IRST-Technical Report 9211-20, IRST, Trento, Italy",,,,,,,,,english,false,,,giunchiglia_f,,,1:pragmatics;2:context
61606,techreport,giunchiglia_f:1994,,,1994,,Planning with Failure,Planning with Failure,,,,,,,9401--02,9401,,,,,Trento,istituto_per_la_ricerca_scientifica_e_technoligica_irst,,,,,,,,,,,,,,,english,false,,,giunchiglia_f,,,1:action;2:planning
61607,techreport,giunchiglia_f:1994a,,,1994,,Reasoning about Theory Adequacy: A New Solution to the Qualification Problem,Reasoning about Theory Adequacy: A New Solution to the Qualification Problem,,,,,,,9406--13,9406,,,,,Trento,istituto_per_la_ricerca_scientifica_e_technoligica_irst,,,,,,,,,,,,,,,english,false,,,giunchiglia_f,,,1:logic;2:nonmonotonic_logic;3:qualification_problem
61608,techreport,giunchiglia_f:1995,,,1995,,An Epistemological Science of Commonsense [review of \citet{lifschitz_v:1990}],An Epistemological Science of Commonsense [review of Lifschitz (1990)],,,,,,,9503--09,9503,,,,,Trento,istituto_per_la_ricerca_scientifica_e_technoligica_irst,,,,,,,,,,,,,,,english,false,,,giunchiglia_f,,,1:argumentation;2:informal_logic
61609,article,giunchiglia_f:1995a,,,1995,,Review of \citet{lifschitz_v:1990},Review of Lifschitz (1990),,,,artificial-intelligence,77,77,2,2,371--392,371,,,,,,,,,,,,,,,,,,,english,false,,,giunchiglia_f,,,1:ai;2:history_of_ai
61610,book,giunta-janus:2016,,,2016,,Nancy and Visual Culture,Nancy and Visual Culture,Nancy and Visual Culture,Nancy and Visual Culture,,,,,,,,,,,Edinburgh,,,edinburgh-university-press,,,,,,,,,,,,,english,false,,,,giunta;janus_a,,1:aesthetics
61611,incollection,giunti:1995,,,1995,,Dynamic Models of Cognition,Dynamic Models of Cognition,,,,,,,,,549--571,549,,,,,,,,,,,,,,,,,,,english,false,,,giunti,,,2:cognition
61612,book,giunti:1996,,,1996,,"Computers, Dynamical Systems, and the Mind","Computers, Dynamical Systems, and the Mind",,,,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,,,english,false,,,giunti,,,
61613,article,giunti:2014,,,2014,,A Representational Approach to Reduction in Dynamical Systems,A Representational Approach to Reduction in Dynamical Systems,,,,erkenntnis,79,79,4,4,943--968,943,,,,,,,,,,,,,,,,,,,english,false,,,giunti,,,2:reduction
61614,incollection,giuntini-laudisa:2001,,,2001,,The Impossible Causality: the No Hidden Variables Theorem of John von Neumann,The Impossible Causality: the No Hidden Variables Theorem of John von Neumann,,,,,,,,,173--188,173,,,,,,,,,,,,,,,,,,,english,false,,,giuntini;laudisa,,,1:quantum_mechanics
61615,article,giuntini:1991,,,1991,,A Semantical Investigation on Brouer-Zadeh Logic,A Semantical Investigation on Brouer-Zadeh Logic,,,,journal-of-philosophical-logic,20,20,4,4,411--433,411,,,,,,,,,,,,,,,,,,,english,false,,,giuntini,,,1:quantum_mechanics;2:quantum_logic
61616,book,giusberti:1982,,,1982,,Materials for a Study of Twelfth Century Scholasticism,Materials for a Study of Twelfth Century Scholasticism,,,,,,,2,2,,,,history_of_logic,Napoli,,,bibliopolis,,,,,,,,,,,,,english,false,,,giusberti,,,1:logic;2:history_of_logic
61617,article,giusti_e:1992,,,1992,,Algebra and Geometry in Bombelli and Vi{\`e}te,Algebra and Geometry in Bombelli and Viète,,,,bolletino-di-storia-delle-scienze-matematiche,12,12,2,2,303--328,303,,,,,,,,,,,,,,,,,,,english,false,,,giusti_e,,,1:mathematics;2:history_of_mathematics
61618,incollection,giusti_r:1999,,,1999,,Life and Negativity: Towards an Ontology of Human Lack,Life and Negativity: Towards an Ontology of Human Lack,,,,,,,,,441--460,441,,,,,,,,,,,,,,,,,,,english,false,,,giusti_r,,,1:ontology;2:negativity
61619,article,giustina_a:2017,,,2017,,Conscious Unity from the Top Down: A Brentanian Approach,Conscious Unity from the Top Down: A Brentanian Approach,,,,the-monist,100,100,1,1,15--36,15,,,,,,,,,,,,,,,,,,,english,false,,,giustina_a,,,2:consciousness
61620,article,givan-etal:2000,,,2000,,Bounded-Parameter Markov Decision Processes,Bounded-Parameter Markov Decision Processes,,,,artificial-intelligence,122,122,1/2,1,71--109,71,,,,,,,,,,,,,,,,,,,english,false,,,givan;leach_so;dean_tl,,,1:decision_theory;2:markov_decision_processes
61621,article,givan-etal:2003,,,2003,,Equivalence Notions and Model Minimization in Markov Decision Processes,Equivalence Notions and Model Minimization in Markov Decision Processes,,,,artificial-intelligence,147,147,1/2,1,163--223,163,,,,,,,,,,,,,,,,,,,english,false,,,givan;dean_tl;grieg_m,,,1:decision_theory;2:markov_decision_processes
