id,entry_type,bibkey,options,shorthand,date_year,pubstate,title_latex,title_unicode,booktitle_latex,booktitle_unicode,crossref,journal_key,volume,number,pages,eid,series_key,address,institution_key,school_key,publisher_key,type_field,edition,note_latex,note_unicode,issuetitle_latex,issuetitle_unicode,extra_note_latex,extra_note_unicode,urn,eprint,doi,url,langid,is_translation,epoch,author_keys,editor_keys,guesteditor_keys,keyword_keys
75801,incollection,hirschhadorn-hoyningenhuene:1988,,,1988,,Einleitung,Einleitung,,,,,,,1--16,,,,,,,,,Published under the name ``Gertrude Hirsch'',Published under the name “Gertrude Hirsch”,,,,,,,,,ngerman,false,,hirschhadorn;hoyningenhuene,,,1:science
75802,incollection,hirschhadorn:2016,,,2016,,Temporal Strategies for Decision-Making,Temporal Strategies for Decision-Making,,,,,,,217--244,,,,,,,,,,,,,,,,,,,,false,,hirschhadorn,,,1:argumentation
75803,incollection,hirschman_ao:1991,,,1991,,Interests,Interests,,,,,,,349--360,,,,,,,,,,,,,,,,,,,,false,,hirschman_ao,,,1:economics
75804,article,hirschmann_d:1972,,,1972,,Inanimate Agency,Inanimate Agency,,,,proceedings-of-the-aristotelian-society,72,,195--213,,,,,,,,,,,,,,,,,,,,false,,hirschmann_d,,,1:action
75805,article,hirschmann_d:1973,,,1973,,Function and Explanation,Function and Explanation,,,,proceedings-of-the-aristotelian-society-supplementary-volume,47,,19--38,,,,,,,,,,,,,,,,,,,,false,,hirschmann_d,,,1:explanation;2:teleological_explanation
75806,book,hirschmann_n-mcclure:2007,,,2007,,Feminist Interpretations of John Locke,Feminist Interpretations of John Locke,Feminist Interpretations of John Locke,Feminist Interpretations of John Locke,,,,,,,rereading_the_canon,"University Park, Pennsylvania",,,pennsylvania-state-university-press,,,,,,,,,,,,,,false,,,hirschmann_n;mcclure_km,,1:political_philosophy;2:feminism
75807,incollection,hirschmann_n:2000,,,2000,,"Sympathy, Empathy, and Obligation: A Feminist Rereading","Sympathy, Empathy, and Obligation: A Feminist Rereading",,,,,,,174--193,,,,,,,,,,,,,,,,,,,,false,,hirschmann_n,,,1:feeling;2:moral_sentiments
75808,incollection,hirschmann_n:2007,,,2007,,Feminist Political Philosophy,Feminist Political Philosophy,,,,,,,145--164,,,,,,,,,,,,,,,,,,,,false,,hirschmann_n,,,1:political_philosophy;2:feminism
75809,incollection,hirschmann_n:2013,,,2013,,"Rawls, Freedom, and Disability: A Feminist Rereading","Rawls, Freedom, and Disability: A Feminist Rereading",,,,,,,96--114,,,,,,,,,,,,,,,,,,,,false,,hirschmann_n,,,1:political_philosophy;2:feminism
75810,incollection,hirschmann_n:2014,,,2014,,Autonomy? Or Freedom? A Return to Psychoanalytic Theory,Autonomy? Or Freedom? A Return to Psychoanalytic Theory,,,,,,,61--86,,,,,,,,,,,,,,,,,,,,false,,hirschmann_n,,,1:psychology;2:psychoanalysis
75811,incollection,hirschonweiss-birckmayer:2006,,,2006,,Social Experimentation for Public Policy,Social Experimentation for Public Policy,,,,,,,806--832,,,,,,,,,,,,,,,,,,,,false,,hirschonweiss;birckmayer_j,,,1:political_philosophy
75812,incollection,hirschova:2018,,,2018,,Forms of Aggressive Speech Actions in Public Communication,Forms of Aggressive Speech Actions in Public Communication,,,,,,,159--179,,,,,,,,,,,,,,,,,,,,false,,hirschova,,,1:pragmatics;2:speech_acts
75813,incollection,hirsh:1990,,,1990,,Knowledge as Bias,Knowledge as Bias,,,,,,,209--222,,,,,,,,,,,,,,,,,,,,false,,hirsh,,,1:knowledge
75814,incollection,hirshleifer_j:1991,,,1991,,Conflict and Settlement,Conflict and Settlement,,,,,,,117--125,,,,,,,,,,,,,,,,,,,,false,,hirshleifer_j,,,1:economics
75815,article,hirshman_lr:1992,,,1992,,The Book of `A',The Book of ‘A',,,,texas-law-review,70,971,,,,,,,,,,Reprinted in \citet[201--247]{freeland_c:1998},Reprinted in Freeland (1998),,,,,,,,,,false,,hirshman_lr,,,1:political_philosophy;2:feminism
75816,incollection,hirst_g-ryan:1992,,,1992,,Mixed-Depth Representations for Natural Language Text,Mixed-Depth Representations for Natural Language Text,,,,,,,59--82,,,,,,,,,,,,,,,,,,,,false,,hirst_g;ryan_m,,,1:information;2:knowledge_representation
75817,article,hirst_g:1981,,,1981,,Discourse-Oriented Anaphora Resolution in Natural Language Understanding: A Review,Discourse-Oriented Anaphora Resolution in Natural Language Understanding: A Review,,,,american-journal-of-computational-linguistics,7,1,85--98,,,,,,,,,,,,,,,,,,,,false,,hirst_g,,,1:reference;2:anaphora
75818,book,hirst_g:1987,,,1987,,Semantic Interpretation and the Resolution of Ambiguity,Semantic Interpretation and the Resolution of Ambiguity,,,,,,,,,,Cambridge,,,cambridge-university-press,,,,,,,,,,,,,,false,,hirst_g,,,1:linguistics;2:logic_for_natural_language;3:nl_interpretation
75819,article,hirst_g:1988,,,1988,,Semantic Interpretation and Ambiguity,Semantic Interpretation and Ambiguity,,,,artificial-intelligence,34,2,131--177,,,,,,,,,,,,,,,,,,,,false,,hirst_g,,,1:linguistics;2:logic_for_natural_language;3:nl_interpretation
75820,incollection,hirst_g:1989,,,1989,,Ontological Assumptions in Knowledge Representation,Ontological Assumptions in Knowledge Representation,,,,,,,157--169,,,,,,,,,,,,,,,,,,,,false,,hirst_g,,,1:information;2:knowledge_representation
75821,article,hirst_g:1991,,,1991,,Existence Assumptions in Knowledge Representation,Existence Assumptions in Knowledge Representation,,,,artificial-intelligence,49,1--3,199--242,,,,,,,,,,,,,,,,,,,,false,,hirst_g,,,1:ontology
75822,article,hirst_g:1999,,,1999,,Review of \citet{vossen:1998},Review of Vossen (1998),,,,computational-linguistics,25,4,628--630,,,,,,,,,,,,,,,,,,,,false,,hirst_g,,,1:linguistics;2:natural_language_processing;3:wordnet
75823,article,hirst_g:2001,,,2001,,Review of \citet{biber-etal:1999},Review of Biber et al. (1999),,,,computational-linguistics,27,1,132--139,,,,,,,,,,,,,,,,,,,,false,,hirst_g,,,1:linguistics;2:corpus_linguistics
75824,article,hirst_g:2002,,,2002,,Review of \citet{scott_m-thompson:2001},Review of Scott and Thompson (2001),,,,computational-linguistics,28,4,560--564,,,,,,,,,,,,,,,,,,,,false,,hirst_g,,,1:linguistics;2:corpus_linguistics
75825,article,hirst_rj:1954,,,1954,,The Difference between Sensing and Observing,The Difference between Sensing and Observing,,,,proceedings-of-the-aristotelian-society-supplementary-volume,28,,197--218,,,,,,,,,,,,,,,,,,,,false,,hirst_rj,,,1:perception;2:sensation
75826,article,hirst_rj:1959,,,1959,,Reply to \citet{mundle:1959a},Reply to Mundle (1959),,,,proceedings-of-the-aristotelian-society,60,,i--vi,,,,,,,,,,,,,,,,,,,,false,,hirst_rj,,,1:perception
75827,article,hirst_rj:1963,,,1963,,Critical Study of \citet{austin_jl:1962a},Critical Study of Austin (1962),,,,the-philosophical-quarterly,13,51,162--170,,,,,,,,,Reprinted in \citet[243--253]{fann:1969},Reprinted in Fann (1969),,,,,,,,,,false,,hirst_rj,,,1:perception
75828,article,hirst_rj:1965,,,1965,,Form and Sensation,Form and Sensation,,,,proceedings-of-the-aristotelian-society-supplementary-volume,39,,155--172,,,,,,,,,,,,,,,,,,,,false,,hirst_rj,,,1:perception;2:sensation
75829,incollection,hirst_rj:1967,,,1967,,Illusions,Illusions,,,,,,,,,,,,,,,,Reprinted in the second edition \citep{borchert:2005},"Reprinted in the second edition (Borchert, 2005)",,,,,,,,,,false,,hirst_rj,,,1:perception;2:illusions
75830,incollection,hirst_rj:1967a,,,1967,,Perception,Perception,,,,,,,,,,,,,,,,Reprinted in the second edition \citep{borchert:2005},"Reprinted in the second edition (Borchert, 2005)",,,,,,,,,,false,,hirst_rj,,,1:perception
75831,incollection,hirst_rj:1967b,,,1967,,Phenomenalism,Phenomenalism,,,,,,,,,,,,,,,,Reprinted in the second edition \citep{borchert:2005},"Reprinted in the second edition (Borchert, 2005)",,,,,,,,,,false,,hirst_rj,,,1:ontology;2:constructional_ontology;3:phenomenalism_as_ontology
75832,incollection,hirst_rj:1967c,,,1967,,Primary and Secondary Qualities,Primary and Secondary Qualities,,,,,,,,,,,,,,,,Reprinted in the second edition \citep{borchert:2005},"Reprinted in the second edition (Borchert, 2005)",,,,,,,,,,false,,hirst_rj,,,1:properties;2:primary_secondary_qualities
75833,incollection,hirst_rj:1967d,,,1967,,Realism,Realism,,,,,,,,,,,,,,,,Reprinted in the second edition \citep{borchert:2005},"Reprinted in the second edition (Borchert, 2005)",,,,,,,,,,false,,hirst_rj,,,1:metaphysics;2:realism
75834,incollection,hirst_rj:1967e,,,1967,,Sensa,Sensa,,,,,,,,,,,,,,,,Reprinted in the second edition \citep{borchert:2005},"Reprinted in the second edition (Borchert, 2005)",,,,,,,,,,false,,hirst_rj,,,1:perception;2:sense_data
75835,incollection,hirst_rj:1968,,,1968,,Mind and Brain: The Identity Hypothesis,Mind and Brain: The Identity Hypothesis,,,,,,,160--180,,,,,,,,,,,,,,,,,,,,false,,hirst_rj,,,1:mind_body;2:physicalism
75836,incollection,hirst_w-manier:1996,,,1996,,Remembering as Communication: A Family Recounts its Past,Remembering as Communication: A Family Recounts its Past,,,,,,,271--290,,,,,,,,,,,,,,,,,,,,false,,hirst_w;manier_d,,,2:memory
75837,incollection,hirst_w:1989,,,1989,,"On Consciousness, Recall, Recognition, and the Architecture of Memory","On Consciousness, Recall, Recognition, and the Architecture of Memory",,,,,,,,,,,,,,,,,,,,,,,,,,,false,,hirst_w,,,2:consciousness
75838,book,hirstein:2005,,,2005,,Brain Fiction: Self-Deception and the Riddle of Confabulation,Brain Fiction: Self-Deception and the Riddle of Confabulation,,,,,,,,,,"Cambridge, Massachusetts",,,the-mit-press,,,,,,,,,,,,,,false,,hirstein,,,1:psychology;2:mental_illness
75839,incollection,hirstein:2009,,,2009,,The Name and Nature of Confabulation,The Name and Nature of Confabulation,,,,,,,647--658,,,,,,,,,,,,,,,,,,,,false,,hirstein,,,1:aesthetics;2:fiction
75840,incollection,hirstein:2009a,,,2009,,"Confabulations about People and Their Limbs, Present or Absent","Confabulations about People and Their Limbs, Present or Absent",,,,,,,473--512,,,,,,,,,,,,,,,,,,,,false,,hirstein,,,1:psychology;2:neuroscience
75841,UNKNOWN,hirt_p:1943,,,1943,,Das Wesen der Liebe,Das Wesen der Liebe,,,,,,,,,,Fribourg,,d_e_partement_de_philosophie_universit_e_de_fribourg,,Th{\`e}se de doctorat,,,,,,,,,,,,ngerman,false,,hirt_p,,,
75842,incollection,hiruta_k:2016,,,2016,,Stop Orientalism?,Stop Orientalism?,,,,,,,164--167,,,,,,,,,,,,,,,,,,,,false,,hiruta_k,,,1:political_philosophy;2:discrimination
75843,book,hiruta_k:2019,,,2019,,"Arendt on Freedom, Liberation, and Revolution","Arendt on Freedom, Liberation, and Revolution","Arendt on Freedom, Liberation, and Revolution","Arendt on Freedom, Liberation, and Revolution",,,,,,,philosophers_in_depth,London,,,palgrave-macmillan,,,,,,,,,,,10.1007/978-3-030-11695-8,,,false,,,hiruta_k,,1:political_philosophy;2:liberty
75844,incollection,hiruta_k:2019a,,,2019,,Introduction,Introduction,,,,,,,1--16,,,,,,,,,,,,,,,,,,,,false,,hiruta_k,,,1:political_philosophy;2:liberty
75845,incollection,hiruta_k:2019b,,,2019,,"Hannah Arendt, Liberalism, and Freedom from Politics","Hannah Arendt, Liberalism, and Freedom from Politics",,,,,,,17--46,,,,,,,,,,,,,,,,,,,,false,,hiruta_k,,,1:political_philosophy;2:liberty
75846,article,hirvelae:2017,,,2017,,Is it Safe to Disagree?,Is it Safe to Disagree?,,,,ratio,30,4,305--321,,,,,,,,,,,,,,,,,,,,false,,hirvelae,,,1:rationality;2:disagreement
75847,article,hirvelae:2020,,,2020,,No Safe Haven for the Virtuous,No Safe Haven for the Virtuous,,,,episteme,17,1,48--63,,,,,,,,,,,,,,,,,,,,false,,hirvelae,,,1:epistemology;2:epistemic_virtues
75848,book,hirvonen_a-etal:2015,,,2015,,"Logic without Borders.~Essays on Set Theory, Model Theory, Philosophical Logic and Philosophy of Mathematics","Logic without Borders. Essays on Set Theory, Model Theory, Philosophical Logic and Philosophy of Mathematics","Logic without Borders.~Essays on Set Theory, Model Theory, Philosophical Logic and Philosophy of Mathematics","Logic without Borders. Essays on Set Theory, Model Theory, Philosophical Logic and Philosophy of Mathematics",,,,5,,,ontos_mathematical_logic,Berlin,,,de-gruyter,,,,,,,,,,,,,,false,,,hirvonen_a;kontinen;kossak_r;villaveces,,1:logic
75849,incollection,hirvonen_s:2022,,,2022,,Recipes without Makers,Recipes without Makers,,,,,,,29--42,,,,,,,,,,,,,,,,,,,,false,,hirvonen_s,,,1:perception;2:gustatory_perception
75850,book,hirvonen_v-etal:2006,,,2006,,Mind and Modality,Mind and Modality,Mind and Modality,Mind and Modality,,,,141,,,brill_s_studies_in_intellectual_history,Leiden,,,ej-brill,,,,,,,,,,,,,,false,,,hirvonen_v;holopainen_tj;tuominen,,1:modality;2:types_of_necessity;3:conceptual_necessity
75851,incollection,hirvonen_v:2002,,,2002,,A Nominalist Ontology of the Passions,A Nominalist Ontology of the Passions,,,,,,,155--172,,,,,,,,,,,,,,,,,,,,false,,hirvonen_v,,,1:feeling;2:emotions
75852,incollection,hirvonen_v:2006a,,,2006,,Mental Disorders in Late Medieval Philosophy and Theology,Mental Disorders in Late Medieval Philosophy and Theology,,,,,,,171--188,,,,,,,,,,,,,,,,,,,,false,,hirvonen_v,,,1:psychology;2:mental_illness
75853,incollection,hirvonen_v:2021,,,2021,,Emotions,Emotions,,,,,,,242--248,,,,,,,,,,,,,,,,,,,,false,,hirvonen_v,,,1:feeling
75854,incollection,hiskes_al:1994,,,1994,,Theoretical Explanation and Unification,Theoretical Explanation and Unification,,,,,,,147--158,,,,,,,,,,,,,,,,,,,,false,,hiskes_al,,,1:explanation
75855,incollection,hiskes_rp:2012,,,2012,,Environmental Human Rights,Environmental Human Rights,,,,,,,399--409,,,,,,,,,,,,,,,,,,,,false,,hiskes_rp,,,1:political_philosophy;2:climate_change
75856,book,hiss_w:1964,,,1964,,Die Anthropologie Bernhards von Clairvaux,Die Anthropologie Bernhards von Clairvaux,,,,,,7,,,quellen_und_studien_zur_geschichte_der_philosophie,Berlin,,,de-gruyter,,,,,,,,,,,,,ngerman,false,,hiss_w,,,1:social_sciences;2:anthropology
75857,incollection,hissette:1995,,,1995,,L'apport d'un manuscrit d'Erfurt.~A l'{\'e}dition d'un commentaire d'Averro{\`a}s,L'apport d'un manuscrit d'Erfurt. A l'édition d'un commentaire d'Averroàs,,,,,,,110--121,,,,,,,,,,,,,,,,,,,french,false,,hissette,,,1:history_of_philosophy
75858,article,hitchcock_ag:1998,,,1998,,Entertaining Strangers: A Dialogue between Galileo and Descartes,Entertaining Strangers: A Dialogue between Galileo and Descartes,,,,comparative-criticism,,20,,,,,,,,,,,,,,,,,,,,,false,,hitchcock_ag,,,1:history_of_philosophy
75859,article,hitchcock_c-knobe:2009,,,2009,,Cause and Norm,Cause and Norm,,,,the-journal-of-philosophy,106,11,587--612,,,,,,,,,,,,,,,,,10.5840/jphil20091061128,,,false,,hitchcock_c;knobe,,,1:causation
75860,incollection,hitchcock_c-salmon:2001,,,2001,,Statistical Explanation,Statistical Explanation,,,,,,,470--479,,,,,,,,,,,,,,,,,,,,false,,hitchcock_c;salmon_wc,,,1:explanation;2:statistical_explanation
75861,article,hitchcock_c-velasco:2014,,,2014,,Evolutionary and Newtonian forces,Evolutionary and Newtonian forces,,,,ergo,1,2,39--77,,,,,,,,,,,,,,,,,,,,false,,hitchcock_c;velasco_jd,,,1:properties;2:powers;3:forces
75862,article,hitchcock_c-woodward:2003,,,2003,,"Explanatory Generalizations, Part II: Plumbing Explanatory Depth","Explanatory Generalizations, Part II: Plumbing Explanatory Depth",,,,nous,37,2,181--199,,,,,,,,,,,,,,,,,,,,false,,hitchcock_c;woodward_j,,,1:causation;2:causal_explanation;3:causal_interventionism
75863,article,hitchcock_c:1992,,,1992,,Asymmetry and Overdetermination in Swain's Counterfactual Theory of Causation,Asymmetry and Overdetermination in Swain's Counterfactual Theory of Causation,,,,auslegung-a-journal-of-philosophy,18,1,17--25,,,,,,,,,,,,,,,,,,,,false,,hitchcock_c,,,1:causation;2:counterfactual_theories_of_causation
75864,article,hitchcock_c:1995,,,1995,,Salmon on Explanatory Relevance,Salmon on Explanatory Relevance,,,,philosophy-of-science,62,2,304--320,,,,,,,,,,,,,,,,,,,,false,,hitchcock_c,,,1:explanation
75865,article,hitchcock_c:1998,,,1998,,The Common Cause Principle in Historical Linguistics,The Common Cause Principle in Historical Linguistics,,,,philosophy-of-science,65,,425--447,,,,,,,,,,,,,,,,,,,,false,,hitchcock_c,,,1:science
75866,article,hitchcock_c:1999,,,1999,,Contrastive Explanation and the Demons of Determinism,Contrastive Explanation and the Demons of Determinism,,,,the-british-journal-for-the-philosophy-of-science,50,,585--612,,,,,,,,,,,,,,,,,,,,false,,hitchcock_c,,,1:causation;2:causal_explanation
75867,article,hitchcock_c:2001,,,2001,,The Intransitivity of Causation Revealed by Equations and Graphs,The Intransitivity of Causation Revealed by Equations and Graphs,,,,the-journal-of-philosophy,98,6,273--299,,,,,,,,,,,,,,,,,10.2307/2678432,,,false,,hitchcock_c,,,1:causation;2:metaphysics_of_causality
75868,article,hitchcock_c:2001a,,,2001,,Review of \citet{pearl_j:2000},Review of Pearl (2000),,,,the-philosophical-review,110,4,639--641,,,,,,,,,,,,,,,,,,,,false,,hitchcock_c,,,1:decision_theory;2:bayesian_networks
75869,article,hitchcock_c:2001b,,,2001,,Causal Generalizations and Good Advice,Causal Generalizations and Good Advice,,,,the-monist,84,2,218--241,,,,,,,,,,,,,,,,,,,,false,,hitchcock_c,,,1:causation
75870,incollection,hitchcock_c:2003,,,2003,,Unity and Plurality in the Concept of Causation,Unity and Plurality in the Concept of Causation,,,,,,,217--224,,,,,,,,,,,,,,,,,,,,false,,hitchcock_c,,,1:causation
75871,book,hitchcock_c:2004,,,2004,,Contemporary Debates in Philosophy of Science,Contemporary Debates in Philosophy of Science,Contemporary Debates in Philosophy of Science,Contemporary Debates in Philosophy of Science,,,,2,,,contemporary_debates_in_philosophy,"Boston, Massachusetts",,,blackwell-publishers,,,,,,,,,,,,,,false,,,hitchcock_c,,1:science
75872,incollection,hitchcock_c:2004a,,,2004,,Do All and Only Causes Raise the Probabilities of Effects?,Do All and Only Causes Raise the Probabilities of Effects?,,,,,,,403--418,,,,,,,,,,,,,,,,,,,,false,,hitchcock_c,,,1:causation
75873,article,hitchcock_c:2004b,,,2004,,Beauty and the Bets,Beauty and the Bets,,,,synthese,139,3,405--420,,,,,,,,,,,,,,,,,,,,false,,hitchcock_c,,,1:probability;2:sleeping_beauty
75874,incollection,hitchcock_c:2004c,,,2004,,Introduction: What is the Philosophy of Science?,Introduction: What is the Philosophy of Science?,,,,,,,1--19,,,,,,,,,,,,,,,,,,,,false,,hitchcock_c,,,1:science
75875,incollection,hitchcock_c:2004d,,,2004,,"Routes, Processes and Chance-Lowering Causes","Routes, Processes and Chance-Lowering Causes",,,,,,,138--151,,,,,,,,,,,,,,,,,,,,false,,hitchcock_c,,,1:causation
75876,incollection,hitchcock_c:2005,,,2005,,Causation: Philosophy of Science,Causation: Philosophy of Science,,,,,,,,,,,,,,,,,,,,,,,,,,,false,,hitchcock_c,,,1:causation
75877,article,hitchcock_c:2006,,,2006,,Conceptual Analysis Naturalized: A Metaphilosophical Case Study,Conceptual Analysis Naturalized: A Metaphilosophical Case Study,,,,the-journal-of-philosophy,103,9,427--451,,,,,,,,,,,,,,,,,,,,false,,hitchcock_c,,,1:method;2:conceptual_analysis
75878,article,hitchcock_c:2007,,,2007,,Three Concepts of Causation,Three Concepts of Causation,,,,philosophy-compass,2,3,508--516,,,,,,,,,,,,,,,,,,,,false,,hitchcock_c,,,1:causation;2:metaphysics_of_causality
75879,article,hitchcock_c:2007a,,,2007,,"Prevention, Preemption, and the Principle of Sufficient Reason","Prevention, Preemption, and the Principle of Sufficient Reason",,,,the-philosophical-review,116,4,495--532,,,,,,,,,,,,,,,,,10.1215/00318108-2007-012,,,false,,hitchcock_c,,,
75880,incollection,hitchcock_c:2007b,,,2007,,What Russell Got Right,What Russell Got Right,,,,,,,45--65,,,,,,,,,,,,,,,,,,,,false,,hitchcock_c,,,1:causation
75881,incollection,hitchcock_c:2007c,,,2007,,What's Wrong with Neuron Diagrams?,What's Wrong with Neuron Diagrams?,,,,,,,69--92,,,,,,,,,,,,,,,,,10.7551/mitpress/1753.003.0006,,,false,,hitchcock_c,,,1:explanation
75882,article,hitchcock_c:2007d,,,2007,,The Lovely and the Probable [on \citet{lipton_p:2004}],The Lovely and the Probable [on Lipton (2004)],,,,philosophy-and-phenomenological-research,74,2,433--440,,,,,,,,,,,,,,,,,,,,false,,hitchcock_c,,,1:explanation;2:abduction
75883,incollection,hitchcock_c:2007e,,,2007,,On the Importance of Causal Taxonomy,On the Importance of Causal Taxonomy,,,,,,,101--118,,,,,,,,,,,,,,,,,,,,false,,hitchcock_c,,,1:causation;2:causal_reasoning
