id,entry_type,bibkey,options,shorthand,date_year,pubstate,title_latex,title_unicode,booktitle_latex,booktitle_unicode,crossref,journal_key,volume,volume_numeric,number,number_numeric,pages,start_page,eid,series_key,address,institution_key,school_key,publisher_key,type_field,edition,note_latex,note_unicode,issuetitle_latex,issuetitle_unicode,extra_note_latex,extra_note_unicode,urn,eprint,doi,url,langid,is_translation,epoch,license,author_keys,editor_keys,guesteditor_keys,keyword_keys
103049,incollection,lustig_aj:2003,,,2003,,"Ants and the Nature of Nature in Auguste Forel, Erich Wasmann, and William Morton Wheeler","Ants and the Nature of Nature in Auguste Forel, Erich Wasmann, and William Morton Wheeler",,,,,,,,,282--307,282,,,,,,,,,,,,,,,,,,,english,false,,,lustig_aj,,,1:biology
103050,article,lustig_r:1995,,,1995,,Review of \citet{boden:1990a},Review of Boden (1990),,,,artificial-intelligence,79,79,1,1,83--96,83,,,,,,,,,,,,,,,,,,,english,false,,,lustig_r,,,1:epistemology;2:epistemic_virtues;3:epistemic_creativity
103051,article,lustiger:2003,,,2003,,Silence of God,Silence of God,,,,philosophia-philosophical-quarterly-of-israel,30,30,1--4,1,7--11,7,,,,,,,,,,,,,,,,,,,english,false,,,lustiger,,,1:religion
103052,article,lustila:2020,,,2020,,Catharine Trotter Cockburn's Democratization of Moral Virtue,Catharine Trotter Cockburn's Democratization of Moral Virtue,,,,canadian-journal-of-philosophy,50,50,1,1,83--97,83,,,,,,,,,,,,,,,,,,,english,false,,,lustila,,,1:ethics
103053,incollection,lustila:2021,,,2021,,A Minimalist Account of Love,A Minimalist Account of Love,,,,,,,,,61--78,61,,,,,,,,,,,,,,,,,,,english,false,,,lustila,,,1:feelings;2:friendship;3:love
103054,article,luszczewskaromahnowa:1948,,,1948,,Wieloznaczno{\'s}{\'c} a j{\k{e}}zyk nauki [Ambiguity and the Language of Science],Wieloznaczność a język nauki [Ambiguity and the Language of Science],,,,kwartalnik-filozoficzny,17,17,,,,,,,,,,,,,Translated in \citet[148--159]{pelc_j:1979},Translated in Pelc (1979),,,,,,,,,polish,false,,,luszczewskaromahnowa,,,1:language
103055,incollection,luszczewskaromahnowa:1977,,,1977,,Classification as a Kind of Distance Function.~Natural Classifications,Classification as a Kind of Distance Function. Natural Classifications,,,,,,,,,341--374,341,,,,,,,,,,,,,,,,,,,english,false,,,luszczewskaromahnowa,,,1:causation;2:natural_kinds
103056,book,luther_sf-etal:1995,,,1995,,"Diverse Perspectives on Marxist Philosophy: East and West.~Papers presented to the 19th World Congress of Philosophy, held in Moscow, Aug.~23-28, 1993","Diverse Perspectives on Marxist Philosophy: East and West. Papers presented to the 19th World Congress of Philosophy, held in Moscow, Aug. 23-28, 1993","Diverse Perspectives on Marxist Philosophy: East and West.~Papers presented to the 19th World Congress of Philosophy, held in Moscow, Aug.~23-28, 1993","Diverse Perspectives on Marxist Philosophy: East and West. Papers presented to the 19th World Congress of Philosophy, held in Moscow, Aug. 23-28, 1993",,,,,,,,,,,"Westport, Colorado",,,greenwood-press,,,,,,,,,,,,,english,false,,,,luther_sf;neumaier_jj;parsons_hl,,1:proceedings
103057,article,luther:2025,,,2025,,Wer den Kreis tanzt,Wer den Kreis tanzt,,,,philosophie-ch,,,,,,,,,,,,,,,,,,,,,,,,https://www.philosophie.ch/2025-05-08-luther,ngerman,false,,https://creativecommons.org/licenses/by/3.0/,luther,,,
103058,article,luthra:2015,,,2015,,Aristotle on Choosing Virtuous Action for its Own Sake,Aristotle on Choosing Virtuous Action for its Own Sake,,,,pacific-philosophical-quarterly,96,96,,,423--441,423,,,,,,,,,,,,,,,,,,,english,false,,,luthra,,,
103059,article,luthra:2016,,,2016,,Non-Rational Aspects of Skilled Agency,Non-Rational Aspects of Skilled Agency,,,,philosophical-studies,173,173,8,8,2267--2289,2267,,,,,,,,,,,,,,,,,10.1007/s11098-015-0589-8,,english,false,,,luthra,,,1:knowledge;2:knowing_how
103060,article,luthra:2017,,,2017,,Self-Trust and Knowledge of Action,Self-Trust and Knowledge of Action,,,,the-journal-of-philosophy,114,114,9,9,471--491,471,,,,,,,,,,,,,,,,,,,english,false,,,luthra,,,1:action
103061,incollection,lutmankokoszynska:1965,,,1965,,On Deduction,On Deduction,,,,,,,,,205--210,205,,,,,,,,,,,,,,,,,,,english,false,,,lutmankokoszynska,,,1:logic;2:nature_of_logic;3:justification_of_deduction
103062,article,lutoslawski:1895,,,1895,,The Ethical Consequences of the Doctrine of Immortality,The Ethical Consequences of the Doctrine of Immortality,,,,international-journal-of-ethics,5,5,3,3,309--324,309,,,,,,,,,,,,,,,,,,,english,false,,,lutoslawski,,,1:religion
103063,incollection,lutoslawski:1912,,,1912,,La nation comme r{\'e}alit{\'e} m{\'e}taphysique,La nation comme réalité métaphysique,,,,,,,,,449--451,449,,,,,,,,,,,,,,,,,,,french,false,,,lutoslawski,,,1:ontology;2:social_ontology
103064,article,lutoslawski:1922,,,1922,,A Theory of Personality,A Theory of Personality,,,,mind,31,31,121,121,53--68,53,,,,,,,,,,,,,,,,,,,english,false,,,lutoslawski,,,1:persons;2:personal_identity
103065,incollection,lutoslawski:1931,,,1931,,Theory and Practice of National Life,Theory and Practice of National Life,,,,,,,,,285--292,285,,,,,,,,,,,,,,,,,,,english,false,,,lutoslawski,,,1:political_philosophy;2:nationalism
103066,incollection,lutskanov_r:2009,,,2009,,What is the Definition of `Logical Constant'?,What is the Definition of ‘Logical Constant'?,,,,,,,,,111--122,111,,,,,,,,,,,,,,,,,,,english,false,,,lutskanov_r,,,1:logic;2:logical_connectives
103067,article,lutskanov_r:2011,,,2011,,Whitehead's Early Philosophy of Mathematics and the Development of Formalism,Whitehead's Early Philosophy of Mathematics and the Development of Formalism,,,,logique-et-analyse,54,54,214,214,161--172,161,,,,,,,,,,,,,,,,,,,english,false,,,lutskanov_r,,,1:mathematics;2:nature_of_mathematics;3:formalism_in_mathematics
103068,article,lutz_a:2015,,,2015,,The Phenomenal Character of Emotional Experience: A Look at Perception Theory,The Phenomenal Character of Emotional Experience: A Look at Perception Theory,,,,dialectica,69,69,3,3,313--334,313,,,,,,,,,,,Beyond Perceptualism,Beyond Perceptualism,,,,,10.1111/1746-8361.12107,,english,false,,,lutz_a,,doering_s;lutz_a,1:feeling;2:emotions
103069,book,lutz_a:2016,,,2016,,Good In Virtue Of: A Metaethical Application of Grounding,Good In Virtue Of: A Metaethical Application of Grounding,,,,,,,,,,,,analytica_investigations_in_logic_ontology_and_the_philosophy_of_language,"M{\""u}nchen",,,philosophia-verlag,,,,,,,,,,,10.2307/j.ctv2nrzgw0,,english,false,,,lutz_a,,,2:grounding
103070,incollection,lutz_c-sattler:2002,,,2002,,The Complexity of Reasoning with Boolean Modal Logics,The Complexity of Reasoning with Boolean Modal Logics,,,,,,,,,329--348,329,,,,,,,,,,,,,,,,,,,english,false,,,lutz_c;sattler_u,,,1:logic;2:modal_logic
103071,incollection,lutz_c:2002,,,2002,,Adding Numbers to the {SHIQ} Description Logic--First Results,Adding Numbers to the SHIQ Description Logic–First Results,,,,,,,,,191--202,191,,,,,,,,,,,,,,,,,,,english,false,,,lutz_c,,,1:information;2:knowledge_representation
103072,incollection,lutz_c:2003,,,2003,,Description Logics with Concrete Domains -- A Survey,Description Logics with Concrete Domains – A Survey,,,,,,,,,265--296,265,,,,,,,,,,,,,,,,,,,english,false,,,lutz_c,,,1:logic;2:intuitionistic_logic;3:description_logic
103073,article,lutz_cs:2008,,,2008,,From Voluntarist Nominalism to Rationalism to Chaos: Alasdair MacIntyre's Critique of Modern Ethics,From Voluntarist Nominalism to Rationalism to Chaos: Alasdair MacIntyre's Critique of Modern Ethics,,,,analyse-kritik,30,30,1,1,91--99,91,,,,,,,,,,,,,,,,,,,english,false,,,lutz_cs,,,1:ethics;2:virtue_ethics
103074,article,lutz_cs:2011,,,2011,,Alasdair MacIntyre's Tradition-Constituted Enquiry: An Alternative to Relativism and Fideism,Alasdair MacIntyre's Tradition-Constituted Enquiry: An Alternative to Relativism and Fideism,,,,american-catholic-philosophical-quarterly,85,85,3,3,391--413,391,,,,,,,,,,,,,,,,,,,english,false,,,lutz_cs,,,1:metaphysics;2:perspectivalism
103075,incollection,lutz_g:2011,,,2011,,Late Medieval Sacred Spaces and the Eucharist,Late Medieval Sacred Spaces and the Eucharist,,,,,,,,,471--498,471,,,,,,,,,,,,,,,,,,,english,false,,,lutz_g,,,1:religion;2:liturgy;3:eucharist
103076,book,lutz_mar-ascher:2002,,,2002,,Learning Python,Learning Python,,,,,,,,,,,,,"Sebastopol, California",,,o-reilly-and-associates-inc,,,,,,,,,,,,,english,false,,,lutz_mar;ascher_d,,,1:computation;2:programming
103077,incollection,lutz_mat-ross:2018,,,2018,,Moral Skepticism,Moral Skepticism,,,,,,,,,484--498,484,,,,,,,,,,,,,,,,,,,english,false,,,lutz_mat;ross_ja,,,1:ethics;2:metaethics;3:ethical_skepticism
103078,article,lutz_mat:2014,,,2014,,The Pragmatics of Pragmatic Encroachment,The Pragmatics of Pragmatic Encroachment,,,,synthese,191,191,8,8,1717--1740,1717,,,,,,,,,,,,,,,,,,,english,false,,,lutz_mat,,,1:epistemology;2:justification;3:pragmatic_encroachment
103079,article,lutz_mat:2014a,,,2014,,The `Now What' Problem for Error Theory,The ‘Now What' Problem for Error Theory,,,,philosophical-studies,171,171,2,2,351--371,351,,,,,,,,,,,,,,,,,10.1007/s11098-013-0275-7,,english,false,,,lutz_mat,,,1:ethics;2:metaethics;3:error_theory
103080,incollection,lutz_mat:2020,,,2020,,The Reliability Challenge in Moral Epistemology,The Reliability Challenge in Moral Epistemology,,,,,,,,,284--308,284,,,,,,,,,,,,,,,,,,,english,false,,,lutz_mat,,,1:ethics;2:epistemology_of_morality
103081,article,lutz_p:2017,,,2017,,Warum Heimat nach Gestaltung statt Konservierung verlangt,Warum Heimat nach Gestaltung statt Konservierung verlangt,,,,philosophie-ch,,,,,,,,,,,,,,,,,,,,,,,,https://www.philosophie.ch/2017-06-28-lutz,ngerman,false,,https://creativecommons.org/licenses/by/3.0/,lutz_p,,,
103082,article,lutz_s:2009,,,2009,,Ideal Language Philosophy and Experiments on Intuitions,Ideal Language Philosophy and Experiments on Intuitions,,,,studia-philosophica-estonica,2,2,2,2,117--139,117,,,,,,,,,,,,,,,,,,,english,false,,,lutz_s,,,1:epistemology;2:intuitions_as_reasons
103083,article,lutz_s:2013,,,2013,,Empiricism and Intelligent Design I: Three Empiricist Challenges,Empiricism and Intelligent Design I: Three Empiricist Challenges,,,,erkenntnis,78,78,3,3,665--679,665,,,,,,,,,,,,,,,,,,,english,false,,,lutz_s,,,1:religion;2:arguments_for_the_existence_of_god;3:argument_from_design
103084,article,lutz_s:2013a,,,2013,,Empiricism and Intelligent Design II: Analyzing Intelligent Design,Empiricism and Intelligent Design II: Analyzing Intelligent Design,,,,erkenntnis,78,78,3,3,681--698,681,,,,,,,,,,,,,,,,,,,english,false,,,lutz_s,,,1:religion;2:arguments_for_the_existence_of_god;3:argument_from_design
103085,article,lutz_s:2014,,,2014,,What's Right with a Syntactic Approach to Theories and Models?,What's Right with a Syntactic Approach to Theories and Models?,,,,erkenntnis,79,79,"suppl., 8",8,1475--1492,1475,,,,,,,,,,,,,,,,,,,english,false,,,lutz_s,,,1:structuralism;2:structuralist_reconstruction
103086,article,lutz_s:2014a,,,2014,,Generalizing Empirical Adequacy I: Multiplicity and Approximation,Generalizing Empirical Adequacy I: Multiplicity and Approximation,,,,synthese,191,191,14,14,3195--3225,3195,,,,,,,,,,,,,,,,,,,english,false,,,lutz_s,,,1:epistemology;2:justification
103087,article,lutz_s:2015,,,2015,,Partial Model Theory as Model Theory,Partial Model Theory as Model Theory,,,,ergo,2,2,22,22,563--580,563,,,,,,,,,,,,,,,,,,,english,false,,,lutz_s,,,1:truth;2:partial_structures
103088,article,lutz_s:2017,,,2017,,Carnap on Empirical Significance,Carnap on Empirical Significance,,,,synthese,194,194,1,1,217--252,217,,,,,,,,,,,,,,,,,,,english,false,,,lutz_s,,,1:representation;2:meaningfulness;3:verificationist_criterion_of_meaningfulness
103089,book,lutzbachmann-bohman:1996,,,1996,,Frieden durch Recht,Frieden durch Recht,Frieden durch Recht,Frieden durch Recht,,,,,,,,,,,Frankfurt a.M.,,,suhrkamp-verlag,,,,,,,,,,,,,ngerman,false,,,,lutzbachmann;bohman,,1:law
103090,book,lutzbachmann-etal:2004,,,2004,,"Metaphysics in the Twelfth Century.~On the Relationship among Philosophy, Science and Theology","Metaphysics in the Twelfth Century. On the Relationship among Philosophy, Science and Theology","Metaphysics in the Twelfth Century.~On the Relationship among Philosophy, Science and Theology","Metaphysics in the Twelfth Century. On the Relationship among Philosophy, Science and Theology",,,,,19,19,,,,textes_et_e_tudes_du_moyen_a_ge,Turnhout,,,brepols-publishers,,,,,,,,,,,,,english,false,,,,lutzbachmann;fidora_a;niederberger_a,,1:metaphysics
103091,book,lutzbachmann-nascimento:2014,,,2014,,"Human Rights, Human Dignity, and Cosmopolitan Ideas: Essays on Critical Theory and Human Rights","Human Rights, Human Dignity, and Cosmopolitan Ideas: Essays on Critical Theory and Human Rights","Human Rights, Human Dignity, and Cosmopolitan Ideas: Essays on Critical Theory and Human Rights","Human Rights, Human Dignity, and Cosmopolitan Ideas: Essays on Critical Theory and Human Rights",,,,,,,,,,,London,,,routledge,,,,,,,,,,,,,english,false,,,,lutzbachmann;nascimento_a,,1:political_philosophy;2:rights;3:human_rights
103092,article,lutzbachmann:2000,,,2000,,The Discovery of a Normative Theory of Justice in Medieval Philosophy: On the Reception and Further Development of Aristotle's Theory of Justice by St.~Thomas Aquinas,The Discovery of a Normative Theory of Justice in Medieval Philosophy: On the Reception and Further Development of Aristotle's Theory of Justice by St. Thomas Aquinas,,,,medieval-philosophy-and-theology,9,9,1,1,1--14,1,,,,,,,,,,,,,,,,,,,english,false,,,lutzbachmann,,,1:political_philosophy
103093,book,lutzbachmann:2013,,,2013,,Grundkurs Philosophie.~Band 7: Ethik,Grundkurs Philosophie. Band 7: Ethik,,,,,,,,,,,,,Stuttgart,,,reclam,,,,,,,,,,,,,ngerman,false,,,lutzbachmann,,,1:ethics
103094,incollection,lutzbachmann:2013a,,,2013,,"\,``Peace'' and ``Justice'' in the Tradition of ``Just-War Theories''\,",“Peace” and “Justice” in the Tradition of “Just-War Theories”,,,,,,,,,90--97,90,,,,,,,,,,,,,,,,,,,english,false,,,lutzbachmann,,,1:social_philosophy;2:war
103095,article,lutzbachmann:2016,,,2016,,Freedom: On the Concept and the Reality of Human Autonomy,Freedom: On the Concept and the Reality of Human Autonomy,,,,european-journal-for-philosophy-of-religion,8,8,3,3,35--58,35,,,,,,,,,,,,,,,,,,,english,false,,,lutzbachmann,,,1:religion;2:problem_of_evil;3:free_will_defense
103096,incollection,lutzeier:1981,,,1981,,Words and Worlds,Words and Worlds,,,,,,,,,75--106,75,,,,,,,,,,,,,,,,,,,english,false,,,lutzeier,,,1:semantics
103097,article,luutz:2005,,,2005,,Der Gerechtigkeit einen `Ort geben',Der Gerechtigkeit einen ‘Ort geben',,,,analyse-kritik,27,27,2,2,274--287,274,,,,,,,,,,,,,,,,,,,ngerman,false,,,luutz,,,1:political_philosophy;2:justice
103098,book,luxemburg_waj-robinson:1972,,,1972,,Contributions to Non-Standard Analysis,Contributions to Non-Standard Analysis,Contributions to Non-Standard Analysis,Contributions to Non-Standard Analysis,,,,,69,69,,,,studies_in_logic_and_the_foundations_of_mathematics,Amsterdam,,,north-holland-publishing-co,,,,,,,,,,,,,english,false,,,,luxemburg_waj;robinson_a,,1:mathematics;2:mathematical_analysis;3:nonstandard_analysis
103099,book,luxemburg_waj:1968,,,1968,,"Applications of Model Theory of Algebra, Analysis and Probability","Applications of Model Theory of Algebra, Analysis and Probability","Applications of Model Theory of Algebra, Analysis and Probability","Applications of Model Theory of Algebra, Analysis and Probability",,,,,,,,,,,New York,,,henry-holt-rhinehart-and-winston-inc,,,,,,,,,,,,,english,false,,,,luxemburg_waj,,1:mathematics
103100,incollection,luxemburg_waj:1972,,,1972,,A Nonstandard Analysis Approach to Fourier Analysis,A Nonstandard Analysis Approach to Fourier Analysis,,,,,,,,,15--39,15,,,,,,,,,,,,,,,,,,,english,false,,,luxemburg_waj,,,1:mathematics;2:mathematical_analysis;3:nonstandard_analysis
103101,incollection,luxemburg_waj:1972a,,,1972,,A Remark on the Cantor-Lebesgue Lemma,A Remark on the Cantor-Lebesgue Lemma,,,,,,,,,41--46,41,,,,,,,,,,,,,,,,,,,english,false,,,luxemburg_waj,,,1:vagueness
103102,incollection,luxemburg_waj:1972b,,,1972,,On some Concurrent Binary Relations Occurring in Analysis,On some Concurrent Binary Relations Occurring in Analysis,,,,,,,,,85--100,85,,,,,,,,,,,,,,,,,,,english,false,,,luxemburg_waj,,,1:mathematics;2:mathematical_analysis;3:nonstandard_analysis
103103,incollection,luxemburg_waj:1977,,,1977,,Non-Standard Analysis,Non-Standard Analysis,,,,,,,,,107--120,107,,,,,,,,,,,,,,,,,,,english,false,,,luxemburg_waj,,,1:mathematics;2:mathematical_analysis;3:nonstandard_analysis
103104,article,luxon:2004,,,2004,,"Truthfulness, Risk, and Trust in the Late Lectures of Michel Foucault","Truthfulness, Risk, and Trust in the Late Lectures of Michel Foucault",,,,inquiry,47,47,5,5,464--489,464,,,,,,,,,,,,,,,,,,,english,false,,,luxon,,,1:truth
103105,book,luxsterritt-mangion:2010,,,2010,,"Gender, Catholicism and Spirituality: Women and the Roman Catholic Church in Britain and Europe, 1200-1900","Gender, Catholicism and Spirituality: Women and the Roman Catholic Church in Britain and Europe, 1200-1900","Gender, Catholicism and Spirituality: Women and the Roman Catholic Church in Britain and Europe, 1200-1900","Gender, Catholicism and Spirituality: Women and the Roman Catholic Church in Britain and Europe, 1200-1900",,,,,,,,,,,"Basingstoke, Hampshire",,,palgrave-macmillan,,,,,,,,,,,,,english,false,,,,luxsterritt;mangion_c,,1:political_philosophy;2:feminism
103106,UNKNOWN,luyckx_ba:1922,,,1922,,Der hl.~Bonaventura und seine Erkenntnislehre von der sichtbaren Welt,Der hl. Bonaventura und seine Erkenntnislehre von der sichtbaren Welt,,,,,,,,,,,,,Fribourg,,d_e_partement_de_philosophie_universit_e_de_fribourg,,Th{\`e}se de doctorat,,,,,,,,,,,,ngerman,false,,,luyckx_ba,,,
103107,incollection,luyten:1963,,,1963,,Matter as Potency,Matter as Potency,,,,,,,,,122--133,122,,,,,,,,,,,,,,,,,,,english,false,,,luyten,,,1:ontology;2:matter
103108,incollection,luyten:1963a,,,1963,,Response to \citet{mcmullin_e:1963b},Response to McMullin (1963),,,,,,,,,136--139,136,,,,,,,,,,,,,,,,,,,english,false,,,luyten,,,1:ontology;2:matter
103109,incollection,luz:2015,,,2015,,Philo on Prayer as Devotional Study,Philo on Prayer as Devotional Study,,,,,,,,,46--57,46,,,,,,,,,,,,,,,,,,,english,false,,,luz,,,1:religion;2:prayer
103110,article,luzzato_s:1991,,,1991,,Is Philosophy Detrimental to Mathematics Education?,Is Philosophy Detrimental to Mathematics Education?,,,,philosophia-mathematica,s2-6,2006,1,1,65--72,65,,,,,,,,,,,,,,,,,10.1093/philmat/s2-6.1.65,,english,false,,,luzzato_s,,,
103111,article,luzzi:2010,,,2010,,Counter-Closure,Counter-Closure,,,,australasian-journal-of-philosophy,88,88,4,4,673--683,673,,,,,,,,,,,,,,,,,,,english,false,,,luzzi,,,1:epistemology;2:epistemic_closure
103112,article,luzzi:2012,,,2012,,Contextualism and Counter-Closure,Contextualism and Counter-Closure,,,,dialectica,66,66,1,1,187--199,187,,,,,,,,,,,,,,,,,10.1111/j.1746-8361.2011.01280.x,,english,false,,,luzzi,,,1:epistemology;2:epistemic_closure
103113,article,luzzi:2012a,,,2012,,Interest-Relative Invariantism and Knowledge From Ignorance,Interest-Relative Invariantism and Knowledge From Ignorance,,,,pacific-philosophical-quarterly,93,93,,,31--42,31,,,,,,,,,,,,,,,,,,,english,false,,,luzzi,,,1:epistemology;2:epistemic_contextualism
103114,article,luzzi:2014,,,2014,,What does Knowledge-Yielding Deduction Require of Its Premises?,What does Knowledge-Yielding Deduction Require of Its Premises?,,,,episteme,11,11,3,3,261--275,261,,,,,,,,,,,,,,,,,,,english,false,,,luzzi,,,1:logic;2:inferring
