id,entry_type,bibkey,options,shorthand,date_year,pubstate,title_latex,title_unicode,booktitle_latex,booktitle_unicode,crossref,journal_key,volume,number,pages,start_page,eid,series_key,address,institution_key,school_key,publisher_key,type_field,edition,note_latex,note_unicode,issuetitle_latex,issuetitle_unicode,extra_note_latex,extra_note_unicode,urn,eprint,doi,url,langid,is_translation,epoch,license,author_keys,editor_keys,guesteditor_keys,keyword_keys
134496,article,proops:2014,,,2014,,Kant on the Cosmological Argument,Kant on the Cosmological Argument,,,,philosophers-imprint,14,12,,,,,,,,,,,,,,,,,,http://hdl.handle.net/2027/spo.3521354.0014.012,,http://hdl.handle.net/2027/spo.3521354.0014.012,english,false,,,proops,,,1:religion
134497,article,proops:2014a,,,2014,,Russellian Acquaintance Revisited,Russellian Acquaintance Revisited,,,,journal-of-the-history-of-philosophy,52,4,779--811,779,,,,,,,,,,,,,,,,,,,english,false,,,proops,,,1:perception;2:acquaintance
134498,article,proops:2015,,,2015,,Kant on the Ontological Argument,Kant on the Ontological Argument,,,,nous,49,1,1--27,1,,,,,,,,,,,,,,,,,,,english,false,,,proops,,,1:religion;2:arguments_for_the_existence_of_god;3:ontological_argument
134499,book,proops:2021,,,2021,,The Fiery Test of Critique: A Reading of Kant's \emph{Dialectic},The Fiery Test of Critique: A Reading of Kant's Dialectic,,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/oso/9780199656042.001.0001,,english,false,,,proops,,,1:metaphysics;2:transcendental_idealism
134500,incollection,properzi:2021,,,2021,,Phenomenology and Formal Ontology: A Theoretical Model of Max Scheler's Early Phenomenology of Sense Perception,Phenomenology and Formal Ontology: A Theoretical Model of Max Scheler's Early Phenomenology of Sense Perception,,,,,,,71--86,71,,,,,,,,,,,,,,,,,,,english,false,,,properzi,,,
134501,incollection,propopenko-butler:1999,,,1999,,Tactical Reasoning in Synthetic Multi-Agent Systems: A Case Study,Tactical Reasoning in Synthetic Multi-Agent Systems: A Case Study,,,,,,,,,,,,,,,,,,,,,,,,,,,english,false,,,propopenko;butler_ma,,,1:ai;2:robotics;3:cognitive_robotics
134502,article,propson:2013,,,2013,,Grasping at Normativity: Epistemic Justification in Hume's ``Treatise'',Grasping at Normativity: Epistemic Justification in Hume's “Treatise”,,,,history-of-philosophy-quarterly,30,3,215--232,215,,,,,,,,,,,,,,,,,,,english,false,,,propson,,,2:ought
134503,book,prose:2003,,,2003,,Gluttony,Gluttony,,,,,,,,,,the_seven_deadly_sins,Oxford,,,oxford-university-press,,,,,,,,,,,,,english,false,,,prose,,,1:ethics;2:vices
134504,incollection,prosorov_o:2005,,,2005,,Compositionality and Contextuality as Adjoint Principles,Compositionality and Contextuality as Adjoint Principles,,,,,,,149--178,149,,,,,,,,,,,,,,,,,,,english,false,,,prosorov_o,,,1:language;2:compositionality
134505,incollection,prosperi:1997,,,1997,,Mathematics and Physics,Mathematics and Physics,,,,,,,261--267,261,,,,,,,,,,,,,,,,,,,english,false,,,prosperi,,,1:mathematics;2:nature_of_mathematics
134506,incollection,prosperi:2000,,,2000,,Common Experience and Quantum Theory -- Observables and Beables,Common Experience and Quantum Theory – Observables and Beables,,,,,,,343--352,343,,,,,,,,,,,,,,,,,,,english,false,,,prosperi,,,1:quantum_mechanics
134507,book,prospero_m:2009,,,2009,,Filosofia del diritto di propriet{\`a}.~Vol.~I: Da Aristotele a Kant,Filosofia del diritto di proprietà. Vol. I: Da Aristotele a Kant,,,,,,,,,,,Milano,,,franco-angeli,,,,,,,,,,,,,italian,false,,,prospero_m,,,1:economics;2:property
134508,book,prosser_m-trigwell:1999,,,1999,,Understanding Learning and Teaching: The Experience in Higher Education,Understanding Learning and Teaching: The Experience in Higher Education,,,,,,,,,,,Milton Keynes,,,open-university-press,,,,,,,,,,,,,english,false,,,prosser_m;trigwell_k,,,1:psychology;2:learning
134509,article,prosser_p:1996,,,1996,,An Empirical Study of Phase Transitions in Binary Constraint Satisfaction Problems,An Empirical Study of Phase Transitions in Binary Constraint Satisfaction Problems,,,,artificial-intelligence,81,1/2,81--109,81,,,,,,,,,,,,,,,,,,,english,false,,,prosser_p,,,1:computation;2:data;3:search
134510,book,prosser_s-recanati:2012,,,2012,,Immunity to Error through Misidentification,Immunity to Error through Misidentification,Immunity to Error through Misidentification,Immunity to Error through Misidentification,,,,,,,,,Cambridge,,,cambridge-university-press,,,,,,,,,,,,,english,false,,,,prosser_s;recanati,,1:knowledge;2:self_knowledge;3:iem
134511,article,prosser_s:2000,,,2000,,A New Problem for the A-Theory of Time,A New Problem for the A-Theory of Time,,,,the-philosophical-quarterly,50,,,,,,,,,,,,,,,,,,,,,,english,false,,,prosser_s,,,1:space_spacetime
134512,article,prosser_s:2006,,,2006,,Temporal Metaphysics in Z-Land,Temporal Metaphysics in Z-Land,,,,synthese,149,1,77--96,77,,,,,,,,,,,,,,,,,,,english,false,,,prosser_s,,,1:representation;2:content;3:unarticulated_constituents
134513,article,prosser_s:2007,,,2007,,The Two-Dimensional Content of Consciousness,The Two-Dimensional Content of Consciousness,,,,philosophical-studies,136,3,319--349,319,,,,,,,,,,,,,,,,,10.1007/s11098-005-4281-2,,english,false,,,prosser_s,,,1:knowledge;2:self_knowledge
134514,article,prosser_s:2011,,,2011,,Affordances and Phenomenal Character in Spatial Perception,Affordances and Phenomenal Character in Spatial Perception,,,,the-philosophical-review,120,4,475--513,475,,,,,,,,,,,,,,,,,,,english,false,,,prosser_s,,,2:extrinsic_entities;3:affordances
134515,article,prosser_s:2012,,,2012,,Emergent Causation,Emergent Causation,,,,philosophical-studies,159,1,21--39,21,,,,,,,,,,,,,,,,,10.1007/s11098-010-9685-y,,english,false,,,prosser_s,,,1:causation
134516,incollection,prosser_s:2012a,,,2012,,Sources of Immunity to Error through Misidentification,Sources of Immunity to Error through Misidentification,,,,,,,158--179,158,,,,,,,,,,,,,,,,,,,english,false,,,prosser_s,,,1:knowledge;2:self_knowledge;3:iem
134517,article,prosser_s:2013,,,2013,,Passage and Perception,Passage and Perception,,,,nous,47,1,69--84,69,,,,,,,,,,,,,,,,,,,english,false,,,prosser_s,,,1:time;2:passage_of_time
134518,incollection,prosser_s:2013a,,,2013,,The Passage of Time,The Passage of Time,,,,,,,315--327,315,,,,,,,,,,,,,,,,,,,english,false,,,prosser_s,,,1:time;2:passage_of_time
134519,incollection,prosser_s:2013b,,,2013,,"Experience, Thought, and the Metaphysics of Time","Experience, Thought, and the Metaphysics of Time",,,,,,,157--174,157,,,,,,,,,,,,,,,,,,,english,false,,,prosser_s,,,1:time;2:tense_aspect
134520,article,prosser_s:2015,,,2015,,Why are Indexicals Essential?,Why are Indexicals Essential?,,,,proceedings-of-the-aristotelian-society,115,3,211--233,211,,,,,,,,,,,,,,,,,,,english,false,,,prosser_s,,,1:reference;2:indexicals
134521,book,prosser_s:2016,,,2016,,Experiencing Time,Experiencing Time,,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/acprof:oso/9780198748946.001.0001,,english,false,,,prosser_s,,,1:time;2:experience_of_time
134522,incollection,prosser_s:2017,,,2017,,Rethinking the Specious Present,Rethinking the Specious Present,,,,,,,146--156,146,,,,,,,,,,,,,,,,,,,english,false,,,prosser_s,,,1:time;2:experience_of_time;3:specious_present
134523,article,protasi:2016,,,2016,,Loving People for Who They Are (Even When They Don't Love You Back),Loving People for Who They Are (Even When They Don't Love You Back),,,,european-journal-of-philosophy,24,1,214--234,214,,,,,,,,,,,,,,,,,,,english,false,,,protasi,,,1:feeling;2:friendship;3:love
134524,article,protasi:2017,,,2017,,The Perfect Bikini Body: Can We All Really Have It? Loving Gaze as an Antioppressive Beauty Ideal,The Perfect Bikini Body: Can We All Really Have It? Loving Gaze as an Antioppressive Beauty Ideal,,,,thought,6,2,93--101,93,,,,,,,,,,,,,,,,,,,english,false,,,protasi,,,2:aesthetic_value;3:beauty
134525,article,protasi:2017a,,,2017,,"`I'm Not Envious, I'm Just Jealous!': On the Difference Between Envy and Jealousy","‘I'm Not Envious, I'm Just Jealous!': On the Difference Between Envy and Jealousy",,,,journal-of-the-american-philosophical-association,3,3,316--333,316,,,,,,,,,,,,,,,,,10.1017/apa.2017.18,,english,false,,,protasi,,,1:feeling;2:envy
134526,incollection,protasi:2019,,,2019,,"``Mama, Do You Love Me?'': A Defense of Unloving Parents","“Mama, Do You Love Me?”: A Defense of Unloving Parents",,,,,,,35--46,35,,,,,,,,,,,,,,,,,10.4324/9781315645209-4,,english,false,,,protasi,,,1:feeling;2:friendship;3:love
134527,book,protasi:2021,,,2021,,The Philosophy of Envy,The Philosophy of Envy,,,,,,,,,,,Cambridge,,,cambridge-university-press,,,,,,,,,,,10.1017/9781009007023,,english,false,,,protasi,,,
134528,book,protasi:2022,,,2022,,The Moral Psychology of Envy,The Moral Psychology of Envy,The Moral Psychology of Envy,The Moral Psychology of Envy,,,,,,,,,"Lanham, Maryland",,,rowman-littlefield,,,,,,,,,,,,,english,false,,,,protasi,,1:feeling
134529,incollection,protevi_j:2009,,,2009,,Philosophies of Consciousness and the Body,Philosophies of Consciousness and the Body,,,,,,,69--92,69,,,,,,,,,,,,,,,,,,,english,false,,,protevi_j,,,1:persons;2:the_body
134530,incollection,protevi_j:2011,,,2011,,"Ontology, Biology, and History of Affect","Ontology, Biology, and History of Affect",,,,,,,393--405,393,,,,,,,,,,,,,,,,,,,english,false,,,protevi_j,,,1:persons;2:the_body
134531,book,protevi_j:2013,,,2013,,"Life, War, Earth: Deleuze and the Sciences","Life, War, Earth: Deleuze and the Sciences",,,,,,,,,,,"Minneapolis, Minnesota",,,university-of-minnesota-press,,,,,,,,,,,10.5749/minnesota/9780816681013.001.0001,,english,false,,,protevi_j,,,
134532,article,prott_lv:1978,,,1978,,A Change of Style in French Appellate Judgments,A Change of Style in French Appellate Judgments,,,,logique-et-analyse,21,81,51--66,51,,,,,,,,,,,,,,,,,,,english,false,,,prott_lv,,,1:law;2:legal_reasoning
134533,incollection,proudfoot_d-copeland:2019,,,2019,,Turing and the First Electronic Brains: What the Papers Said,Turing and the First Electronic Brains: What the Papers Said,,,,,,,23--37,23,,,,,,,,,,,,,,,,,,,english,false,,,proudfoot_d;copeland_bj,,,1:ai;2:foundations_of_ai;3:turing_test
134534,article,proudfoot_d:2006,,,2006,,Possible Worlds and Fiction,Possible Worlds and Fiction,,,,journal-of-philosophical-logic,35,1,9--40,9,,,,,,,,,,,,,,,,,,,english,false,,,proudfoot_d,,,1:modality;2:modal_realism;3:modal_fictionalism
134535,incollection,proudfoot_d:2009,,,2009,,Fictional Entities,Fictional Entities,,,,,,,284--286,284,,,,,,,,,,,,,,,,,,,english,false,,,proudfoot_d,,,1:ontology;2:abstract_objects;3:ficta
134536,article,proudfoot_d:2013,,,2013,,Rethinking Turing's Test,Rethinking Turing's Test,,,,the-journal-of-philosophy,110,7,391--411,391,,,,,,,,,,,,,,,,,,,english,false,,,proudfoot_d,,,1:ai;2:foundations_of_ai;3:turing_test
134537,incollection,proudfoot_d:2017,,,2017,,Turing and Free Will: A New Take on an Old Debate,Turing and Free Will: A New Take on an Old Debate,,,,,,,305--322,305,,,,,,,,,,,,,,,,,,,english,false,,,proudfoot_d,,,
134538,article,proudfoot_w:1974,,,1974,,Rawls on the Individual and the Social,Rawls on the Individual and the Social,,,,the-journal-of-religious-ethics,2,,107--128,107,,,,,,,,,Reprinted in \citet[195--216]{weithman:1999},Reprinted in Weithman (1999),,,,,,,,,english,false,,,proudfoot_w,,,1:political_philosophy
134539,incollection,proudfoot_w:1992,,,1992,,Explaining Religious Experience,Explaining Religious Experience,,,,,,,336--352,336,,,,,,,,,,,,,,,,,,,english,false,,,proudfoot_w,,,1:religion;2:faith
134540,book,proudhon:2005,,,2005,,Carnets,Carnets,,,,,,,,,,,Dijon,,,les-presses-du-reel,,,,,,,,,,,,,french,false,,,proudhon,,,1:political_philosophy
134541,article,proulx_jp:2012,,,2012,,Kant's Concept of Genius: Its Origin and Function in the Third Critique,Kant's Concept of Genius: Its Origin and Function in the Third Critique,,,,british-journal-for-the-history-of-philosophy,20,3,633--636,633,,,,,,,,,,,,,,,,,,,english,false,,,proulx_jp,,,1:aesthetics
134542,book,proulx_pd:2012,,,2012,,R{\'e}alisme et v{\'e}rit{\'e}: le d{\'e}bat entre Habermas et Rorty,Réalisme et vérité: le débat entre Habermas et Rorty,,,,,,,,,,ouverture_philosophique,Paris,,,l-harmattan,,,,,,,,,,,,,french,false,,,proulx_pd,,,1:truth;2:relative_truth
134543,incollection,proust_c:2012,,,2012,,Interpretation of reverse algorithms in several Mesopotamian texts,Interpretation of reverse algorithms in several Mesopotamian texts,,,,,,,384--422,384,,,,,,,,,,,,,,,,,,,english,false,,,proust_c,,,1:mathematics;2:history_of_mathematics
134544,incollection,proust_c:2015,,,2015,,Mathematical and Philological Insights on Cuneiform Texts.~Neugebauer's Correspondence with Fellow Assyriologists,Mathematical and Philological Insights on Cuneiform Texts. Neugebauer's Correspondence with Fellow Assyriologists,,,,,,,207--236,207,,,,,,,,,,,,,,,,,,,english,false,,,proust_c,,,1:science;2:history_of_science
134545,incollection,proust_f:1998,,,1998,,Les id{\'e}es esth{\'e}tiques,Les idées esthétiques,,,,,,,513--529,513,,,,,,,,,,,,,,,,,,,french,false,,,proust_f,,,1:aesthetics;2:aesthetic_judgement
134546,book,proust_j-grivois:1997,,,1997,,Subjectivit{\'e} et conscience d'agir: approches cliniques et cognitive de la psychose,Subjectivité et conscience d'agir: approches cliniques et cognitive de la psychose,Subjectivit{\'e} et conscience d'agir: approches cliniques et cognitive de la psychose,Subjectivité et conscience d'agir: approches cliniques et cognitive de la psychose,,,,,,,,,Paris,,,presses-universitaires-de-france,,,,,,,,,,,,,french,false,,,,proust_j;grivois_h,,1:psychology
134547,book,proust_j-schwartz:1995,,,1995,,La connaissance philosophique.~Essais sur l'oeuvre de Gilles-Gaston Granger,La connaissance philosophique. Essais sur l'oeuvre de Gilles-Gaston Granger,La connaissance philosophique.~Essais sur l'oeuvre de Gilles-Gaston Granger,La connaissance philosophique. Essais sur l'oeuvre de Gilles-Gaston Granger,,,,,,,,,Paris,,,presses-universitaires-de-france,,,,,,,,,,,,,french,false,,,,proust_j;schwartz_e,,1:language
134548,article,proust_j:1975,,,1975,,Analyse et d{\'e}finition chez Kant,Analyse et définition chez Kant,,,,kant-studien,66,1,3--34,3,,,,,,,,,,,,,,,,,,,french,false,,,proust_j,,,1:explanation;2:definition
134549,article,proust_j:1980,,,1980,,Le mat{\'e}rialisme au conditionnel,Le matérialisme au conditionnel,,,,revue-de-metaphysique-et-de-morale,85,1,,,,,,,,,,,,,,,,,,,,,french,false,,,proust_j,,,1:mind_body
134550,article,proust_j:1981,,,1981,,Bolzano's analytic revisited,Bolzano's analytic revisited,,,,the-monist,64,2,,,,,,,,,,,,,,,,,,,,,english,false,,,proust_j,,,1:history_of_philosophy
134551,incollection,proust_j:1981a,,,1981,,Sans fr{\'e}g{\'e}en et compr{\'e}hension de la langue,Sans frégéen et compréhension de la langue,,,,,,,304--325,304,,,,,,,,,,,,,,,,,,,french,false,,,proust_j,,,1:representation;2:fregean_sense
134552,article,proust_j:1984,,,1984,,Quasi-analyse et reconstruction logique du monde,Quasi-analyse et reconstruction logique du monde,,,,fundamenta-scientiae,5,3/4,285--304,285,,,,,,,,,,,,,,,,,,,french,false,,,proust_j,,,1:ontology;2:constructional_ontology;3:aufbau
134553,book,proust_j:1986,,,1986,,Questions de forme.~Logique et proposition analytique de Kant {\`a} Carnap,Questions de forme. Logique et proposition analytique de Kant à Carnap,,,,,,,,,,,Paris,,,bayard-editions,,,,,,,,,,,,,french,false,,,proust_j,,,1:representation;2:analyticity
134554,article,proust_j:1987,,,1987,,Le sourire du chat du Cheshire: {\`a} propos des contenus formels,Le sourire du chat du Cheshire: à propos des contenus formels,,,,manuscrito,10,2,43--63,43,,,,,,,,,,,,,,,,,,,french,false,,,proust_j,,,1:logic;2:logical_connectives;3:formal_concepts
134555,article,proust_j:1987a,,,1987,,L'exp{\'e}rience et les formes,L'expérience et les formes,,,,archives-de-philosophie,50,,439--464,439,,,,,,,,,,,,,,,,,,,french,false,,,proust_j,,,1:properties;2:forms
134556,article,proust_j:1987b,,,1987,,Formal Logic as Transcendental in Carnap and Wittgenstein,Formal Logic as Transcendental in Carnap and Wittgenstein,,,,nous,21,4,"501--520, 88--102",88,,,,,,,,,,,,,,,,,,,english,false,,,proust_j,,,1:logic;2:nature_of_logic
134557,article,proust_j:1987c,,,1987,,Alberto Coffa et la tradition s{\'e}mantique,Alberto Coffa et la tradition sémantique,,,,archives-de-philosophie,50,,353--358,353,,,,,,,,,,,,,,,,,,,french,false,,,proust_j,,,1:language
134558,article,proust_j:1989,,,1989,,"Bolzano, le sens et le monde","Bolzano, le sens et le monde",,,,fundamenta-scientiae,10,1,17--26,17,,,,,,,,,,,,,,,,,,,french,false,,,proust_j,,,1:history_of_philosophy
134559,article,proust_j:1990,,,1990,,De la difficult{\'e} d'{\^e}tre naturaliste en mati{\`e}re d'intentionnalit{\'e},De la difficulté d'être naturaliste en matière d'intentionnalité,,,,revue-de-synthese,111,1/2,13--31,13,,,,,,,,,,,,,,,,,,,french,false,,,proust_j,,,2:intentionality
134560,incollection,proust_j:1990a,,,1990,,Philosophies de l'Intelligence Artificielle,Philosophies de l'Intelligence Artificielle,,,,,,,,,,,,,,,,,,,,,,,,,,,french,false,,,proust_j,,,1:ai;2:foundations_of_ai
134561,article,proust_j:1991,,,1991,,The Logical Syntax and the \emph{A Priori},The Logical Syntax and the A Priori,,,,theorie-vedy-prag,2,3/4,,,,,,,,,,,,,,,,,,,,,english,false,,,proust_j,,,1:epistemology;2:a_priori
134562,incollection,proust_j:1992,,,1992,,L'intelligence artificielle et l'esprit humain,L'intelligence artificielle et l'esprit humain,,,,,,,121--154,121,,,,,,,,,,,,,,,,,,,french,false,,,proust_j,,,1:ai;2:foundations_of_ai
134563,article,proust_j:1992a,,,1992,,L'intentionnalit{\'e} sans le r{\'e}el: de Bolzano {\`a} Katz,L'intentionnalité sans le réel: de Bolzano à Katz,,,,histoire-epistemologie-langage,14,2,,,,,,,,,,,,,,,,,,,,,french,false,,,proust_j,,,2:intentionality
134564,article,proust_j:1992b,,,1992,,L'esprit des b{\^e}tes,L'esprit des bêtes,,,,revue-internationale-de-philosophie,46,183,418--434,418,,,,,,,,,,,,,,,,,,,french,false,,,proust_j,,,1:animals;2:animal_cognition
134565,article,proust_j:1992c,,,1992,,Nouvelles fronti{\`e}res,Nouvelles frontières,,,,philosophie,35,,3--20,3,,,,,,,,,,,,,,,,,,,french,false,,,proust_j,,,
134566,incollection,proust_j:1993,,,1993,,Les rapports de l'esprit et du corps: des interactions entre structure et fonction,Les rapports de l'esprit et du corps: des interactions entre structure et fonction,,,,,,,641--670,641,,,,,,,,,,,,,,,,,,,french,false,,,proust_j,,,1:mind_body;2:mental_causation
134567,article,proust_j:1994,,,1994,,Descripteurs distaux et externalisme,Descripteurs distaux et externalisme,,,,dialectica,48,3/4,249--265,249,,,,,,,,,,,,,,,,,10.1111/j.1746-8361.1994.tb00149.x,,french,false,,,proust_j,,,1:reference
134568,incollection,proust_j:1994a,,,1994,,Time and Conscious Experience,Time and Conscious Experience,,,,,,,323--341,323,,,,,,,,,,,,,,,,,,,english,false,,,proust_j,,,1:time;2:experience_of_time
134569,incollection,proust_j:1994b,,,1994,,Naturalizing Intentionality through Learning Theory,Naturalizing Intentionality through Learning Theory,,,,,,,233--246,233,,,,,,,,,,,,,,,,,,,english,false,,,proust_j,,,1:metaphysics;2:phenomenology
