id,entry_type,bibkey,options,shorthand,date_year,pubstate,title_latex,title_unicode,booktitle_latex,booktitle_unicode,crossref,journal_key,volume,number,pages,eid,series_key,address,institution_key,school_key,publisher_key,type_field,edition,note_latex,note_unicode,issuetitle_latex,issuetitle_unicode,extra_note_latex,extra_note_unicode,urn,eprint,doi,url,langid,is_translation,epoch,author_keys,editor_keys,guesteditor_keys,keyword_keys
36489,incollection,crowley_tj:2005,,,2005,,On the Use of \emph{Stoicheion} in the Sense of `Element',On the Use of Stoicheion in the Sense of ‘Element',,,,,,,367--394,,,,,,,,,,,,,,,,,,,,false,,crowley_tj,,,1:complexity;2:atomism
36490,incollection,crowley_tj:2021,,,2021,,"Aristotle, Empedocles, and the Reception of the Four Elements Hypothesis","Aristotle, Empedocles, and the Reception of the Four Elements Hypothesis",,,,,,,352--376,,,,,,,,,,,,,,,,,,,,false,,crowley_tj,,,1:science;2:natural_philosophy
36491,incollection,crownshaw:2013,,,2013,,Trauma Studies,Trauma Studies,,,,,,,167--176,,,,,,,,,,,,,,,,,,,,false,,crownshaw,,,1:social_sciences
36492,book,crowther_da-seifi:2023,,,2023,,Preparing for a Sustainable Future,Preparing for a Sustainable Future,,,,,,,,,approaches_to_global_sustainability_markets_and_governance,Berlin,,,springer,,,,,,,,,,,10.1007/978-981-99-2456-1,,,false,,crowther_da;seifi_s,,,
36493,incollection,crowther_dc:2012,,,2012,,Scepticism in Medical Research,Scepticism in Medical Research,,,,,,,57--66,,,,,,,,,,,,,,,,,,,,false,,crowther_dc,,,1:skepticism
36494,UNKNOWN,crowther_k:2014,,,2014,,Appearing Out of Nowhere: The Emergence of Spacetime in Quantum Gravity,Appearing Out of Nowhere: The Emergence of Spacetime in Quantum Gravity,,,,,,,,,,Sydney,,philosophy_department_university_of_sydney,,PhD dissertation,,,,,,,,,,,,,false,,crowther_k,,,1:quantum_mechanics;2:quantum_gravity
36495,book,crowther_k:2016,,,2016,,Effective Spacetime: Understanding Emergence in Effective Field Theory and Quantum Gravity,Effective Spacetime: Understanding Emergence in Effective Field Theory and Quantum Gravity,,,,,,,,,,Heidelberg,,,springer,,,PhD thesis: \citet{crowther_k:2014},PhD thesis: Crowther (2014),,,,,,,,,,false,,crowther_k,,,1:quantum_mechanics;2:quantum_gravity
36496,article,crowther_p:1985,,,1985,,Fundamental Ontology and Transcendent Beauty: An Approach to Kant's Aesthetics,Fundamental Ontology and Transcendent Beauty: An Approach to Kant's Aesthetics,,,,kant-studien,76,1,55--71,,,,,,,,,,,,,,,,,,,,false,,crowther_p,,,1:aesthetics
36497,book,crowther_p:1991,,,1991,,The Kantian Sublime: From Morality to Art,The Kantian Sublime: From Morality to Art,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/0198239319.001.0001,,,false,,crowther_p,,,1:aesthetics;2:aesthetic_experience;3:the_sublime
36498,book,crowther_p:1996,,,1996,,Critical Aesthetics and Postmodernism,Critical Aesthetics and Postmodernism,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/0198236239.001.0001,,,false,,crowther_p,,,1:aesthetics
36499,incollection,crowther_p:1998,,,1998,,"Judgement, Self-Consciousness, and Imagination: Kant's Transcendental Deduction and Beyond","Judgement, Self-Consciousness, and Imagination: Kant's Transcendental Deduction and Beyond",,,,,,,117--135,,,,,,,,,,,,,,,,,,,,false,,crowther_p,,,1:metaphysics;2:transcendental_deduction
36500,book,crowther_p:2001,,,2001,,Art and Embodiment: From Aesthetics to Self-Consciousness,Art and Embodiment: From Aesthetics to Self-Consciousness,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/acprof:oso/9780199244973.001.0001,,,false,,crowther_p,,,1:aesthetics
36501,book,crowther_p:2007,,,2007,,"Defining Art, Creating the Canon: Artistic Value in an Era of Doubt","Defining Art, Creating the Canon: Artistic Value in an Era of Doubt",,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/acprof:oso/9780199210688.001.0001,,,false,,crowther_p,,,1:aesthetics;2:what_is_art
36502,incollection,crowther_p:2008,,,2008,,The Aesthetic: From Experience to Art,The Aesthetic: From Experience to Art,,,,,,,31--44,,,,,,,,,,,,,,,,,,,,false,,crowther_p,,,1:aesthetics
36503,book,crowther_p:2010,,,2010,,The Kantian Aesthetic: From Knowledge to the Avant-Garde,The Kantian Aesthetic: From Knowledge to the Avant-Garde,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/acprof:oso/9780199579976.001.0001,,,false,,crowther_p,,,1:aesthetics
36504,article,crowther_p:2015,,,2015,,The Poetry of `Flesh' or the Reality of Perception? Merleau-Ponty's Fundamental Error,The Poetry of ‘Flesh' or the Reality of Perception? Merleau-Ponty's Fundamental Error,,,,international-journal-of-philosophical-studies,23,2,255--278,,,,,,,,,,,,,,,,,,,,false,,crowther_p,,,1:perception
36505,book,crowther_p:2017,,,2017,,What Drawing and Painting Really Mean: The Phenomenology of Image and Gesture,What Drawing and Painting Really Mean: The Phenomenology of Image and Gesture,,,,,,,,,,London,,,routledge,,,,,,,,,,,,,,false,,crowther_p,,,1:aesthetics;2:painting
36506,book,crowther_t-maccumhaill:2018,,,2018,,Perceptual Ephemera,Perceptual Ephemera,Perceptual Ephemera,Perceptual Ephemera,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/oso/9780198722304.001.0001,,,false,,,crowther_t;maccumhaill_c,,1:perception;2:appearances
36507,incollection,crowther_t-maccumhaill:2018a,,,2018,,A Tour of the Ephemeral,A Tour of the Ephemeral,,,,,,,1--30,,,,,,,,,,,,,,,,,,,,false,,crowther_t;maccumhaill_c,,,1:perception;2:appearances
36508,incollection,crowther_t-soteriou:2017,,,2017,,Time in the Dream,Time in the Dream,,,,,,,184--200,,,,,,,,,,,,,,,,,,,,false,,crowther_t;soteriou,,,1:time;2:experience_of_time
36509,article,crowther_t:2009,,,2009,,"Watching, Sight, and the Temporal Shape of Perceptual Activity","Watching, Sight, and the Temporal Shape of Perceptual Activity",,,,the-philosophical-review,118,1,1--27,,,,,,,,,,,,,,,,,,,,false,,crowther_t,,,1:perception
36510,incollection,crowther_t:2009a,,,2009,,Perceptual Activity and the Will,Perceptual Activity and the Will,,,,,,,173--191,,,,,,,,,,,,,,,,,,,,false,,crowther_t,,,2:metaphysics_of_mind;3:mental_acts
36511,article,crowther_t:2010,,,2010,,The Agential Profile of Perceptual Experience,The Agential Profile of Perceptual Experience,,,,proceedings-of-the-aristotelian-society,110,2,219--242,,,,,,,,,,,,,,,,,,,,false,,crowther_t,,,1:perception
36512,article,crowther_t:2011,,,2011,,The Matter of Events,The Matter of Events,,,,the-review-of-metaphysics,65,1,3--39,,,,,,,,,,,,,,,,,,,,false,,crowther_t,,,1:ontology;2:events
36513,article,crowther_t:2014,,,2014,,The Perception of Activity,The Perception of Activity,,,,ratio,27,4,439--461,,,,,,,,,Reprinted in \citet[79--102]{stazicker:2015},Reprinted in Stazicker (2015),,,,,,,,,,false,,crowther_t,,,1:perception
36514,incollection,crowther_t:2016,,,2016,,Failures of Rationality and Self-Knowledge in Addiction,Failures of Rationality and Self-Knowledge in Addiction,,,,,,,82--98,,,,,,,,,,,,,,,,,,,,false,,crowther_t,,,1:ethics;2:addiction
36515,incollection,crowther_t:2018,,,2018,,"Experience, Dreaming, and the Phenomenology of Wakeful Consciousness","Experience, Dreaming, and the Phenomenology of Wakeful Consciousness",,,,,,,252--282,,,,,,,,,,,,,,,,,,,,false,,crowther_t,,,1:perception;2:direct_realism;3:phenomenal_presence
36516,incollection,crowther_t:2018a,,,2018,,In Touch with the Look of Solidity,In Touch with the Look of Solidity,,,,,,,260--288,,,,,,,,,,,,,,,,,,,,false,,crowther_t,,,1:perception;2:appearances
36517,incollection,crowther_t:2018b,,,2018,,Processes as Continuants and Process as Stuff,Processes as Continuants and Process as Stuff,,,,,,,58--81,,,,,,,,,,,,,,,,,10.1093/oso/9780198777991.003.0004,,,false,,crowther_t,,,1:time;2:processes
36518,incollection,crozier:2015,,,2015,,Reproductive Travel and Tourism,Reproductive Travel and Tourism,,,,,,,393--402,,,,,,,,,,,,,,,,,,,,false,,crozier,,,1:ethics;2:procreation
36519,incollection,crozon:1997,,,1997,,Experimental Evidence of Quark Structure Inside Hadrons,Experimental Evidence of Quark Structure Inside Hadrons,,,,,,,234--289,,,,,,,,,,,,,,,,,,,,false,,crozon,,,1:quantum_mechanics
36520,book,crubellier-etal:2008,,,2008,,Dynamis: Autour de la puissance chez Aristote,Dynamis: Autour de la puissance chez Aristote,Dynamis: Autour de la puissance chez Aristote,Dynamis: Autour de la puissance chez Aristote,,,,,,,,Louvain la Neuve,,,editions-peeters,,,,,,,,,,,,,french,false,,,crubellier;jaulin;lefebre_d;pierremarie,,1:modality;2:dunamis
36521,book,crubellier-laks:2009,,,2009,,"Aristotle: \emph{Metaphysics} Beta.~Proceedings of the Sixteenth \emph{Symposium} Aristotelicum, Lille, 2002","Aristotle: Metaphysics Beta. Proceedings of the Sixteenth Symposium Aristotelicum, Lille, 2002","Aristotle: \emph{Metaphysics} Beta.~Proceedings of the Sixteenth \emph{Symposium} Aristotelicum, Lille, 2002","Aristotle: Metaphysics Beta. Proceedings of the Sixteenth Symposium Aristotelicum, Lille, 2002",,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,,,,false,,,crubellier;laks,,1:metaphysics
36522,incollection,crubellier-laks:2009a,,,2009,,Introduction,Introduction,,,,,,,1--24,,,,,,,,,,,,,,,,,,,,false,,crubellier;laks,,,1:history_of_philosophy
36523,incollection,crubellier:2000,,,2000,,\emph{Metaphysics} $\Lambda$ 4,Metaphysics Λ 4,,,,,,,137--160,,,,,,,,,,,,,,,,,,,,false,,crubellier,,,1:history_of_philosophy
36524,incollection,crubellier:2004,,,2004,,\emph{On Generation and Corruption} I.9,On Generation and Corruption I.9,,,,,,,267--288,,,,,,,,,,,,,,,,,,,,false,,crubellier,,,1:history_of_philosophy
36525,incollection,crubellier:2009,,,2009,,Aporiai 1--2,Aporiai 1–2,,,,,,,47--72,,,,,,,,,,,,,,,,,,,,false,,crubellier,,,1:history_of_philosophy
36526,incollection,crubellier:2012,,,2012,,"The Doctrine of Forms under Critique -- Part II (\emph{Metaphysics} A 9, 991b9-993a10)","The Doctrine of Forms under Critique – Part II (Metaphysics A 9, 991b9-993a10)",,,,,,,297--334,,,,,,,,,,,,,,,,,,,,false,,crubellier,,,1:properties;2:forms;3:platonic_forms
36527,incollection,crubellier:2012a,,,2012,,Conclusion -- and Retrospect (\emph{Metaphysics} A 10),Conclusion – and Retrospect (Metaphysics A 10),,,,,,,335--364,,,,,,,,,,,,,,,,,,,,false,,crubellier,,,1:history_of_philosophy
36528,article,crubellier:2013,,,2013,,Domestiquer l'exc{\`e}s de l'{\^e}tre.~La cat{\'e}gorie des relatifs entre Platon et Aristote,Domestiquer l'excès de l'être. La catégorie des relatifs entre Platon et Aristote,,,,quaestio-annuario-di-storia-della-metafisica,13,,3--16,,,,,,,,,,,,,,,,,,,french,false,,crubellier,,,1:structuralism;2:relations
36529,incollection,crubellier:2016,,,2016,,"What the Form Has to Be and What It Needs not Be (\emph{Metaphysics}, $\Lambda$ 3)","What the Form Has to Be and What It Needs not Be (Metaphysics, Λ 3)",,,,,,,119--138,,,,,,,,,,,,,,,,,,,,false,,crubellier,,,1:properties;2:forms;3:aristotelian_forms
36530,book,cruce:2004,,,2004,,Le Nouveau Cyn{\'e}e ou Discours d'Etat repr{\'e}sentant les occasions et moyens d'{\'e}tablir une paix g{\'e}n{\'e}rale et libert{\'e} du commerce par tout le monde,Le Nouveau Cynée ou Discours d'Etat représentant les occasions et moyens d'établir une paix générale et liberté du commerce par tout le monde,,,,,,,,,textes_rares,Rennes,,,presses-universitaires-de-rennes,,,,,,,,,,,,,french,false,,cruce,,,1:political_philosophy
36531,book,cruddas:2021,,,2021,,The Dignity of Labour,The Dignity of Labour,,,,,,,,,,"Hoboken, New Jersey",,,wiley-blackwell,,,,,,,,,,,,,,false,,cruddas,,,
36532,book,cruft-etal:2015,,,2015,,Philosophical Foundations of Human Rights,Philosophical Foundations of Human Rights,Philosophical Foundations of Human Rights,Philosophical Foundations of Human Rights,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,,,,false,,,cruft;liao_sm;renzo,,1:political_philosophy;2:rights;3:human_rights
36533,incollection,cruft-etal:2015a,,,2015,,The Philosophical Foundations of Human Rights: An Overview,The Philosophical Foundations of Human Rights: An Overview,,,,,,,1--41,,,,,,,,,,,,,,,,,,,,false,,cruft;liao_sm;renzo,,,1:political_philosophy;2:rights;3:human_rights
36534,article,cruft:2005,,,2005,,Review of \citet{cavanagh:2002},Review of Cavanagh (2002),,,,philosophical-books,46,1,59--65,,,,,,,,,,,,,,,,,,,,false,,cruft,,,1:political_philosophy;2:justice
36535,article,cruft:2010,,,2010,,Two Approaches to Human Rights,Two Approaches to Human Rights,,,,the-philosophical-quarterly,60,238,176--182,,,,,,,,,,,,,,,,,,,,false,,cruft,,,1:political_philosophy;2:rights;3:human_rights
36536,article,cruft:2013,,,2013,,Why is it disrespectful to violate Rights?,Why is it disrespectful to violate Rights?,,,,proceedings-of-the-aristotelian-society,113,2,201--224,,,,,,,,,,,,,,,,,,,,false,,cruft,,,1:political_philosophy;2:rights
36537,incollection,cruft:2014,,,2014,,"Human Rights, Human Agency, and Respect: Extending Griffin's View","Human Rights, Human Agency, and Respect: Extending Griffin's View",,,,,,,114--141,,,,,,,,,,,,,,,,,,,,false,,cruft,,,1:political_philosophy;2:rights;3:human_rights
36538,incollection,cruft:2015,,,2015,,From a Good Life to Human Rights: Some Complications [on \citet{liao_sm:2015a}],From a Good Life to Human Rights: Some Complications [on Liao (2015)],,,,,,,101--116,,,,,,,,,,,,,,,,,,,,false,,cruft,,,1:political_philosophy;2:rights;3:human_rights
36539,incollection,cruft:2015a,,,2015,,Human Rights as Individualistically Justified: A Defence,Human Rights as Individualistically Justified: A Defence,,,,,,,47--62,,,,,,,,,,,,,,,,,,,,false,,cruft,,,1:political_philosophy;2:rights;3:human_rights
36540,incollection,cruft:2018,,,2018,,In What Sense should Respect for Human Rights Be Attainable? A Response to \citet{brownlee_ki:2018},In What Sense should Respect for Human Rights Be Attainable? A Response to Brownlee (2018),,,,,,,327--336,,,,,,,,,,,,,,,,,,,,false,,cruft,,,1:political_philosophy;2:rights;3:human_rights
36541,book,cruft:2019,,,2019,,"Human Rights, Ownership, and the Individual","Human Rights, Ownership, and the Individual",,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/oso/9780198793366.001.0001,,,false,,cruft,,,1:political_philosophy;2:rights;3:human_rights
36542,incollection,cruickshank:2017,,,2017,,Critical Realism,Critical Realism,,,,,,,270--280,,,,,,,,,,,,,,,,,,,,false,,cruickshank,,,1:social_sciences
36543,article,crull:2013,,,2013,,Exploring Philosophical Implications of Quantum Decoherence,Exploring Philosophical Implications of Quantum Decoherence,,,,philosophy-compass,8,9,875--885,,,,,,,,,,,,,,,,,,,,false,,crull,,,1:quantum_mechanics
36544,unpublished,crull:2015,,,2015,,Why we Can't Have Nice Things,Why we Can't Have Nice Things,,,,,,,,,,,,,,,,Unpublished manuscript,Unpublished manuscript,,,,,,,,https://www.academia.edu/5069387/Why_We_Cant_Have_Nice_Things,,false,,crull,,,1:complexity;2:monism;3:existence_monism
36545,incollection,crull:2021,,,2021,,Quantum Decoherence,Quantum Decoherence,,,,,,,200--212,,,,,,,,,,,,,,,,,,,,false,,crull,,,1:quantum_mechanics;2:decoherence
36546,incollection,crum-salovey:2013,,,2013,,Emotionally Intelligent Happiness,Emotionally Intelligent Happiness,,,,,,,73--87,,,,,,,,,,,,,,,,,,,,false,,crum;salovey,,,1:feeling;2:happiness
36547,article,crummett-swenson:2019,,,2019,,"Gun Control, the Right to Self-Defense, and Reasonable Beneficence to All","Gun Control, the Right to Self-Defense, and Reasonable Beneficence to All",,,,ergo,6,36,1035--1056,,,,,,,,,,,,,,,,,,,,false,,crummett;swenson_p,,,1:political_philosophy;2:war
36548,incollection,crummett:2017,,,2017,,Sufferer-Centered Requirements on Theodicy and All-Things-Considered Harms,Sufferer-Centered Requirements on Theodicy and All-Things-Considered Harms,,,,,,,71--95,,,,,,,,,,,,,,,,,,,,false,,crummett,,,1:religion;2:problem_of_evil
36549,article,crummett:2021,,,2021,,The Real Advantages of the Simulation Solution to the Problem of Natural Evil,The Real Advantages of the Simulation Solution to the Problem of Natural Evil,,,,religious-studies,57,4,618--633,,,,,,,,,,,,,,,,,10.1017/s0034412519000726,,,false,,crummett,,,
36550,article,crummett:2023,,,2023,,Is Abortion the Only Issue?,Is Abortion the Only Issue?,,,,ergo,9,14,386--412,,,,,,,,,,,,,,,,,10.3998/ergo.2270,,,false,,crummett,,,1:ethics;2:procreation;3:abortion
36551,book,crupano_s:2012,,,2012,,La nascita dell'epoca moderna,La nascita dell'epoca moderna,,,,,,,,,filosofie,Milano,,,mimesis-edizioni,,,,,,,,,,,,,italian,false,,crupano_s,,,1:history_of_philosophy
36552,incollection,crupi_v-hartmann:2010,,,2010,,Formal and Empirical Methods in Philosophy of Science,Formal and Empirical Methods in Philosophy of Science,,,,,,,87--98,,,,,,,,,,,,,,,,,,,,false,,crupi_v;hartmann_s,,,1:science
36553,article,crupi_v-tentori:2014,,,2014,,State of the Field: Measuring Information and Confirmation,State of the Field: Measuring Information and Confirmation,,,,studies-in-history-and-philosophy-of-science,47,,81--90,,,,,,,,,,,,,,,,,,,,false,,crupi_v;tentori,,,1:science;2:confirmation
36554,incollection,crupi_v-tentori:2016,,,2016,,Confirmation Theory,Confirmation Theory,,,,,,,650--665,,,,,,,,,,,,,,,,,,,,false,,crupi_v;tentori,,,1:science;2:confirmation
36555,article,crupi_v:2015,,,2015,,Inductive Logic,Inductive Logic,,,,journal-of-philosophical-logic,44,6,641--650,,,,,,,,,,,,,,,,,,,,false,,crupi_v,,,1:method;2:induction;3:inductive_logic
36556,incollection,crupi_v:2017,,,2017,,Generalized Confirmation and Relevance Measures,Generalized Confirmation and Relevance Measures,,,,,,,285--296,,,,,,,,,,,,,,,,,,,,false,,crupi_v,,,1:science;2:confirmation
36557,article,cruse_da:1979,,,1979,,On the Transitivity of the Part-Whole Relation,On the Transitivity of the Part-Whole Relation,,,,journal-of-linguistics,15,,29--38,,,,,,,,,,,,,,,,,,,,false,,cruse_da,,,1:complexity;2:metaphysics_of_parthood;3:transitivity_of_parthood
36558,incollection,cruse_da:1980,,,1980,,Antonyms and Gradable Complementaries,Antonyms and Gradable Complementaries,,,,,,,14--25,,,,,,,,,,,,,,,,,,,,false,,cruse_da,,,1:semantics;2:adjectives
36559,book,cruse_da:1986,,,1986,,Lexical Semantics,Lexical Semantics,,,,,,,,,,Cambridge,,,cambridge-university-press,,,,,,,,,,,,,,false,,cruse_da,,,1:linguistics;2:lexicon
36560,incollection,cruse_da:1995,,,1995,,Polysemy and Related Phenomena from a Cognitive Linguistic Viewpoint,Polysemy and Related Phenomena from a Cognitive Linguistic Viewpoint,,,,,,,33--49,,,,,,,,,,,,,,,,,,,,false,,cruse_da,,,1:information;2:knowledge_representation
36561,book,cruse_da:2000,,,2000,,Meaning in Language: An Introduction to Semantics and Pragmatics,Meaning in Language: An Introduction to Semantics and Pragmatics,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,,,,false,,cruse_da,,,1:semantics
36562,incollection,cruse_h-schilling:2015,,,2015,,Mental States as Emergent Properties,Mental States as Emergent Properties,,,,,,,,,,,,,,,,,,,,,,,,,,,false,,cruse_h;schilling_m,,,2:metaphysics_of_mind
36563,incollection,cruse_p:2005,,,2005,,Empiricism and Ramsey's Account of Theories,Empiricism and Ramsey's Account of Theories,,,,,,,105--122,,,,,,,,,,,,,,,,,,,,false,,cruse_p,,,1:metaphysics;2:empiricism
36564,article,cruse_p:2005a,,,2005,,"Ramsey Sentences, Structural Realism and Trivial Realization","Ramsey Sentences, Structural Realism and Trivial Realization",,,,studies-in-history-and-philosophy-of-science,36,4,557--576,,,,,,,,,,,,,,,,,,,,false,,cruse_p,,,1:structuralism;2:structuralism_in_the_sciences;3:structuralism_in_physics
